State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714852582,0.50471205614328,0,101983,iforest,1714852582,2.07
Negativo,1714852584,0.51054850608694,0,101983,iforest,1714852584,2.05
Negativo,1714852586,0.50334849863438,0,101983,iforest,1714852586,2.04
Negativo,1714852588,0.50368904226027,0,101983,iforest,1714852588,2.02
Negativo,1714852590,0.50402981628311,0,101983,iforest,1714852590,2.0
Negativo,1714852592,0.50368904226027,0,101983,iforest,1714852592,1.98
Negativo,1714852594,0.49894232688833,0,101983,iforest,1714852594,1.97
Negativo,1714852596,0.49591451512956,0,101983,iforest,1714852596,1.95
Negativo,1714852598,0.50198862498651,0,101983,iforest,1714852598,1.94
Negativo,1714852600,0.50402981628311,0,101983,iforest,1714852600,1.92
Negativo,1714852602,0.50619341215448,0,101983,iforest,1714852602,1.9
Negativo,1714852604,0.5082517009998,0,101983,iforest,1714852604,1.89
Negativo,1714852606,0.50699286546631,0,101983,iforest,1714852606,1.87
Negativo,1714852608,0.50516739567277,0,101983,iforest,1714852608,1.86
Negativo,1714852610,0.5082517009998,0,101983,iforest,1714852610,1.85
Negativo,1714852612,0.50733587471175,0,101983,iforest,1714852612,1.83
Negativo,1714852614,0.50859556191841,0,101983,iforest,1714852614,1.82
Negativo,1714852616,0.50859556191841,0,101983,iforest,1714852616,1.8
Negativo,1714852558,0.50300818524967,0,101986,iforest,1714852558,2.62
Negativo,1714852560,0.50962854115168,0,101986,iforest,1714852560,2.59
Negativo,1714852562,0.51378148098772,0,101986,iforest,1714852562,2.57
Negativo,1714852564,0.51378148098772,0,101986,iforest,1714852564,2.55
Negativo,1714852566,0.51482499304335,0,101986,iforest,1714852566,2.52
Negativo,1714852568,0.51633603104785,0,101986,iforest,1714852568,2.5
Negativo,1714852570,0.51181617008146,0,101986,iforest,1714852570,2.51
Negativo,1714852572,0.50722151251934,0,101986,iforest,1714852572,2.49
Negativo,1714852574,0.50215840807178,0,101986,iforest,1714852574,2.47
Negativo,1714852576,0.50722151251934,0,101986,iforest,1714852576,2.45
Negativo,1714852578,0.50630754254321,0,101986,iforest,1714852578,2.43
Negativo,1714852580,0.50562314599904,0,101986,iforest,1714852580,2.41
Negativo,1714852582,0.50471205614328,0,101986,iforest,1714852582,2.39
Negativo,1714852584,0.51054850608694,0,101986,iforest,1714852584,2.37
Negativo,1714852586,0.50334849863438,0,101986,iforest,1714852586,2.35
Negativo,1714852588,0.50368904226027,0,101986,iforest,1714852588,2.33
Negativo,1714852590,0.50402981628311,0,101986,iforest,1714852590,2.31
Negativo,1714852592,0.50368904226027,0,101986,iforest,1714852592,2.29
Negativo,1714852594,0.49894232688833,0,101986,iforest,1714852594,2.27
Negativo,1714852596,0.49591451512956,0,101986,iforest,1714852596,2.26
Negativo,1714852598,0.50198862498651,0,101986,iforest,1714852598,2.24
Negativo,1714852600,0.50402981628311,0,101986,iforest,1714852600,2.22
Negativo,1714852602,0.50619341215448,0,101986,iforest,1714852602,2.21
Negativo,1714852604,0.5082517009998,0,101986,iforest,1714852604,2.19
Negativo,1714852606,0.50699286546631,0,101986,iforest,1714852606,2.18
Negativo,1714852608,0.50516739567277,0,101986,iforest,1714852608,2.16
Negativo,1714852610,0.5082517009998,0,101986,iforest,1714852610,2.14
Negativo,1714852612,0.50733587471175,0,101986,iforest,1714852612,2.13
Negativo,1714852614,0.50859556191841,0,101986,iforest,1714852614,2.12
Negativo,1714852616,0.50859556191841,0,101986,iforest,1714852616,2.1
Negativo,1714852558,0.50300818524967,0,102049,iforest,1714852608,0.33
Negativo,1714852560,0.50962854115168,0,102049,iforest,1714852610,0.41
Negativo,1714852562,0.51378148098772,0,102049,iforest,1714852612,0.48
Negativo,1714852564,0.51378148098772,0,102049,iforest,1714852614,0.57
Negativo,1714852566,0.51482499304335,0,102049,iforest,1714852616,0.8
Negativo,1714852616,0.50859556191841,0,101983,iforest,1714852616,1.8
Negativo,1714852619,0.50813713236447,0,101983,iforest,1714852619,1.79
Negativo,1714852621,0.50813713236447,0,101983,iforest,1714852621,1.78
Negativo,1714852623,0.51401318961625,0,101983,iforest,1714852623,1.76
Negativo,1714852625,0.51308698161629,0,101983,iforest,1714852625,1.75
Negativo,1714852627,0.50905440505689,0,101983,iforest,1714852627,1.74
Negativo,1714852629,0.50813713236447,0,101983,iforest,1714852629,1.72
Negativo,1714852631,0.50871023391491,0,101983,iforest,1714852631,1.71
Negativo,1714852633,0.50790807256519,0,101983,iforest,1714852633,1.69
Negativo,1714852635,0.50619341215448,0,101983,iforest,1714852635,1.68
Negativo,1714852637,0.50630754254321,0,101983,iforest,1714852637,1.67
Negativo,1714852639,0.50562314599904,0,101983,iforest,1714852639,1.66
Negativo,1714852641,0.50562314599904,0,101983,iforest,1714852641,1.65
Negativo,1714852643,0.5069357198096,0,101983,iforest,1714852643,1.64
Negativo,1714852645,0.50505352229267,0,101983,iforest,1714852645,1.62
Negativo,1714852647,0.50505352229267,0,101983,iforest,1714852647,1.62
Negativo,1714852649,0.49463047776663,0,101983,iforest,1714852649,1.61
Negativo,1714852652,0.4919614469047,0,101983,iforest,1714852652,1.6
Negativo,1714852654,0.48672137457361,0,101983,iforest,1714852654,1.58
Negativo,1714852656,0.48551586525605,0,101983,iforest,1714852656,1.57
Negativo,1714852658,0.48848018793878,0,101983,iforest,1714852658,1.56
Negativo,1714852660,0.48573482646705,0,101983,iforest,1714852660,1.55
Negativo,1714852662,0.48518760849581,0,101983,iforest,1714852662,1.54
Negativo,1714852664,0.48485957366961,0,101983,iforest,1714852664,1.53
Negativo,1714852666,0.48289601693175,0,101983,iforest,1714852666,1.52
Negativo,1714852668,0.48529700274914,0,101983,iforest,1714852668,1.51
Negativo,1714852670,0.48705066901304,0,101983,iforest,1714852670,1.5
Negativo,1714852616,0.50859556191841,0,101986,iforest,1714852616,2.1
Negativo,1714852619,0.50813713236447,0,101986,iforest,1714852619,2.08
Negativo,1714852621,0.50813713236447,0,101986,iforest,1714852621,2.07
Negativo,1714852623,0.51401318961625,0,101986,iforest,1714852623,2.05
Negativo,1714852625,0.51308698161629,0,101986,iforest,1714852625,2.04
Negativo,1714852627,0.50905440505689,0,101986,iforest,1714852627,2.02
Negativo,1714852629,0.50813713236447,0,101986,iforest,1714852629,2.01
Negativo,1714852631,0.50871023391491,0,101986,iforest,1714852631,1.99
Negativo,1714852633,0.50790807256519,0,101986,iforest,1714852633,1.97
Negativo,1714852635,0.50619341215448,0,101986,iforest,1714852635,1.99
Negativo,1714852637,0.50630754254321,0,101986,iforest,1714852637,1.98
Negativo,1714852639,0.50562314599904,0,101986,iforest,1714852639,1.97
Negativo,1714852641,0.50562314599904,0,101986,iforest,1714852641,1.95
Negativo,1714852643,0.5069357198096,0,101986,iforest,1714852643,1.94
Negativo,1714852645,0.50505352229267,0,101986,iforest,1714852645,1.93
Negativo,1714852647,0.50505352229267,0,101986,iforest,1714852647,1.91
Negativo,1714852649,0.49463047776663,0,101986,iforest,1714852649,1.9
Negativo,1714852652,0.4919614469047,0,101986,iforest,1714852652,1.89
Negativo,1714852654,0.48672137457361,0,101986,iforest,1714852654,1.87
Negativo,1714852656,0.48551586525605,0,101986,iforest,1714852656,1.86
Negativo,1714852658,0.48848018793878,0,101986,iforest,1714852658,1.85
Negativo,1714852660,0.48573482646705,0,101986,iforest,1714852660,1.84
Negativo,1714852662,0.48518760849581,0,101986,iforest,1714852662,1.83
Negativo,1714852664,0.48485957366961,0,101986,iforest,1714852664,1.81
Negativo,1714852666,0.48289601693175,0,101986,iforest,1714852666,1.8
Negativo,1714852668,0.48529700274914,0,101986,iforest,1714852668,1.79
Negativo,1714852670,0.48705066901304,0,101986,iforest,1714852670,1.77
Negativo,1714852616,0.50859556191841,0,102049,iforest,1714852616,0.8
Negativo,1714852619,0.50813713236447,0,102049,iforest,1714852619,0.93
Negativo,1714852621,0.50813713236447,0,102049,iforest,1714852621,1.15
Negativo,1714852623,0.51401318961625,0,102049,iforest,1714852623,1.24
Negativo,1714852625,0.51308698161629,0,102049,iforest,1714852625,1.45
Negativo,1714852627,0.50905440505689,0,102049,iforest,1714852627,1.53
Negativo,1714852629,0.50813713236447,0,102049,iforest,1714852629,1.63
Negativo,1714852631,0.50871023391491,0,102049,iforest,1714852631,1.66
Negativo,1714852633,0.50790807256519,0,102049,iforest,1714852633,1.75
Negativo,1714852635,0.50619341215448,0,102049,iforest,1714852635,1.78
Negativo,1714852637,0.50630754254321,0,102049,iforest,1714852637,1.88
Negativo,1714852639,0.50562314599904,0,102049,iforest,1714852639,1.92
Negativo,1714852641,0.50562314599904,0,102049,iforest,1714852641,2.0
Negativo,1714852643,0.5069357198096,0,102049,iforest,1714852643,2.01
Negativo,1714852645,0.50505352229267,0,102049,iforest,1714852645,2.0
Negativo,1714852647,0.50505352229267,0,102049,iforest,1714852647,1.98
Negativo,1714852649,0.49463047776663,0,102049,iforest,1714852649,1.97
Negativo,1714852652,0.4919614469047,0,102049,iforest,1714852652,1.96
Negativo,1714852654,0.48672137457361,0,102049,iforest,1714852654,1.94
Negativo,1714852656,0.48551586525605,0,102049,iforest,1714852656,1.93
Negativo,1714852658,0.48848018793878,0,102049,iforest,1714852658,1.92
Negativo,1714852660,0.48573482646705,0,102049,iforest,1714852660,1.91
Negativo,1714852662,0.48518760849581,0,102049,iforest,1714852662,1.89
Negativo,1714852664,0.48485957366961,0,102049,iforest,1714852664,1.88
Negativo,1714852666,0.48289601693175,0,102049,iforest,1714852666,1.87
Negativo,1714852668,0.48529700274914,0,102049,iforest,1714852668,1.86
Negativo,1714852670,0.48705066901304,0,102049,iforest,1714852670,1.84
Negativo,1714852616,0.50859556191841,0,103057,iforest,1714852643,1.0
Negativo,1714852619,0.50813713236447,0,103057,iforest,1714852645,1.62
Negativo,1714852621,0.50813713236447,0,103057,iforest,1714852647,1.7
Negativo,1714852623,0.51401318961625,0,103057,iforest,1714852649,2.2
Negativo,1714852625,0.51308698161629,0,103057,iforest,1714852652,2.52
Negativo,1714852627,0.50905440505689,0,103057,iforest,1714852654,2.79
Negativo,1714852629,0.50813713236447,0,103057,iforest,1714852656,3.42
Negativo,1714852631,0.50871023391491,0,103057,iforest,1714852658,3.78
Negativo,1714852633,0.50790807256519,0,103057,iforest,1714852660,4.21
Negativo,1714852635,0.50619341215448,0,103057,iforest,1714852662,4.52
Negativo,1714852637,0.50630754254321,0,103057,iforest,1714852664,4.7
Negativo,1714852639,0.50562314599904,0,103057,iforest,1714852666,4.86
Negativo,1714852641,0.50562314599904,0,103057,iforest,1714852668,4.9
Negativo,1714852643,0.5069357198096,0,103057,iforest,1714852670,4.89
Negativo,1714852616,0.50859556191841,0,103507,iforest,1714852643,0.49
Negativo,1714852619,0.50813713236447,0,103507,iforest,1714852645,1.08
Negativo,1714852621,0.50813713236447,0,103507,iforest,1714852647,1.4
Negativo,1714852623,0.51401318961625,0,103507,iforest,1714852649,1.64
Negativo,1714852625,0.51308698161629,0,103507,iforest,1714852652,2.17
Negativo,1714852627,0.50905440505689,0,103507,iforest,1714852654,2.54
Negativo,1714852629,0.50813713236447,0,103507,iforest,1714852656,2.68
Negativo,1714852631,0.50871023391491,0,103507,iforest,1714852658,2.82
Negativo,1714852633,0.50790807256519,0,103507,iforest,1714852660,2.94
Negativo,1714852635,0.50619341215448,0,103507,iforest,1714852662,3.18
Negativo,1714852637,0.50630754254321,0,103507,iforest,1714852664,3.51
Negativo,1714852639,0.50562314599904,0,103507,iforest,1714852666,3.81
Negativo,1714852641,0.50562314599904,0,103507,iforest,1714852668,4.12
Negativo,1714852643,0.5069357198096,0,103507,iforest,1714852670,4.39
Negativo,1714852616,0.50859556191841,0,104625,iforest,1714852672,0.67
Negativo,1714852619,0.50813713236447,0,104625,iforest,1714852674,3.71
Negativo,1714852621,0.50813713236447,0,104625,iforest,1714852676,3.88
Negativo,1714852616,0.50859556191841,0,105092,iforest,1714852674,0.72
Negativo,1714852619,0.50813713236447,0,105092,iforest,1714852676,0.68
Negativo,1714852678,0.54039327842508,0,104625,iforest,1714852678,4.31
Negativo,1714852680,0.61324861707372,0,104625,iforest,1714852680,5.26
Negativo,1714852682,0.67407647579188,0,104625,iforest,1714852682,6.39
Negativo,1714852684,0.70437075890019,0,104625,iforest,1714852684,7.65
Negativo,1714852686,0.70056996744424,0,104625,iforest,1714852686,8.68
Negativo,1714852688,0.68141042981275,0,104625,iforest,1714852688,9.35
Negativo,1714852691,0.67742802146934,0,104625,iforest,1714852691,9.71
Negativo,1714852693,0.67742802146934,0,104625,iforest,1714852693,9.64
Negativo,1714852695,0.67834496801439,0,104625,iforest,1714852695,9.63
Negativo,1714852697,0.68141042981275,0,104625,iforest,1714852697,9.52
Negativo,1714852699,0.68141042981275,0,104625,iforest,1714852699,9.45
Negativo,1714852701,0.68141042981275,0,104625,iforest,1714852701,9.36
Negativo,1714852703,0.68325635229138,0,104625,iforest,1714852703,9.31
Negativo,1714852678,0.54039327842508,0,105092,iforest,1714852678,0.64
Negativo,1714852680,0.61324861707372,0,105092,iforest,1714852680,0.61
Negativo,1714852682,0.67407647579188,0,105092,iforest,1714852682,0.65
Negativo,1714852684,0.70437075890019,0,105092,iforest,1714852684,0.62
Negativo,1714852686,0.70056996744424,0,105092,iforest,1714852686,0.64
Negativo,1714852688,0.68141042981275,0,105092,iforest,1714852688,0.61
Negativo,1714852691,0.67742802146934,0,105092,iforest,1714852691,0.58
Negativo,1714852693,0.67742802146934,0,105092,iforest,1714852693,0.56
Negativo,1714852695,0.67834496801439,0,105092,iforest,1714852695,0.54
Negativo,1714852697,0.68141042981275,0,105092,iforest,1714852697,0.52
Negativo,1714852699,0.68141042981275,0,105092,iforest,1714852699,0.5
Negativo,1714852701,0.68141042981275,0,105092,iforest,1714852701,0.48
Negativo,1714852703,0.68325635229138,0,105092,iforest,1714852703,0.47
Negativo,1714852678,0.54039327842508,0,105103,iforest,1714852705,1.73
Negativo,1714852680,0.61324861707372,0,105103,iforest,1714852707,1.79
Negativo,1714852682,0.67407647579188,0,105103,iforest,1714852709,2.21
Negativo,1714852684,0.70437075890019,0,105103,iforest,1714852711,2.29
Negativo,1714852686,0.70056996744424,0,105103,iforest,1714852713,2.41
Negativo,1714852688,0.68141042981275,0,105103,iforest,1714852715,2.4
Negativo,1714852691,0.67742802146934,0,105103,iforest,1714852717,2.48
Negativo,1714852693,0.67742802146934,0,105103,iforest,1714852719,2.47
Negativo,1714852695,0.67834496801439,0,105103,iforest,1714852721,2.44
Negativo,1714852697,0.68141042981275,0,105103,iforest,1714852723,2.42
Negativo,1714852699,0.68141042981275,0,105103,iforest,1714852725,2.36
Negativo,1714852701,0.68141042981275,0,105103,iforest,1714852727,2.3
Negativo,1714852703,0.68325635229138,0,105103,iforest,1714852729,2.25
Negativo,1714852678,0.58740286990756,0,105103,iforest,1714852731,2.21
Negativo,1714852680,0.59903762237218,0,105103,iforest,1714852733,2.17
Negativo,1714852682,0.58727045924359,0,105103,iforest,1714852735,2.14
Negativo,1714852684,0.59499983535504,0,105103,iforest,1714852737,2.1
Negativo,1714852739,0.50630754254321,0,105103,iforest,1714852739,2.08
Negativo,1714852741,0.50334849863438,0,105103,iforest,1714852741,2.04
Negativo,1714852743,0.50642169866468,0,105103,iforest,1714852743,2.01
Negativo,1714852745,0.49894232688833,0,105103,iforest,1714852745,1.97
Negativo,1714852747,0.50232824858124,0,105103,iforest,1714852747,1.93
Negativo,1714852749,0.50619341215448,0,105103,iforest,1714852749,1.9
Negativo,1714852751,0.50357550212634,0,105103,iforest,1714852751,1.88
Negativo,1714852753,0.50733587471175,0,105103,iforest,1714852753,1.84
Negativo,1714852755,0.51066361840974,0,105103,iforest,1714852755,1.81
Negativo,1714852757,0.50813713236447,0,105103,iforest,1714852757,1.78
Negativo,1714852759,0.51401318961625,0,105103,iforest,1714852759,1.76
Negativo,1714852761,0.50905440505689,0,105103,iforest,1714852761,1.74
Negativo,1714852739,0.50630754254321,0,105562,iforest,1714852763,0.82
Negativo,1714852741,0.50334849863438,0,105562,iforest,1714852765,3.12
Negativo,1714852743,0.50642169866468,0,105562,iforest,1714852767,3.39
Negativo,1714852745,0.49894232688833,0,105562,iforest,1714852770,3.43
Negativo,1714852747,0.50232824858124,0,105562,iforest,1714852772,3.71
Negativo,1714852749,0.50619341215448,0,105562,iforest,1714852774,3.68
Negativo,1714852751,0.50357550212634,0,105562,iforest,1714852776,3.78
Negativo,1714852753,0.50733587471175,0,105562,iforest,1714852778,3.75
Negativo,1714852755,0.51066361840974,0,105562,iforest,1714852780,3.72
Negativo,1714852757,0.50813713236447,0,105562,iforest,1714852782,3.72
Negativo,1714852759,0.51401318961625,0,105562,iforest,1714852784,3.69
Negativo,1714852761,0.50905440505689,0,105562,iforest,1714852786,3.69
Negativo,1714852763,0.5654439171391,0,105562,iforest,1714852788,3.67
Negativo,1714852765,0.49535582894917,0,105562,iforest,1714852790,3.66
Negativo,1714852767,0.49179511147957,0,105562,iforest,1714852792,3.64
Negativo,1714852770,0.4902453569411,0,105562,iforest,1714852794,3.63
Negativo,1714852772,0.50813713236447,0,105562,iforest,1714852796,3.68
Negativo,1714852774,0.50232824858124,0,105562,iforest,1714852798,3.66
Negativo,1714852739,0.50630754254321,0,105594,iforest,1714852763,0.17
Negativo,1714852741,0.50334849863438,0,105594,iforest,1714852765,0.19
Negativo,1714852743,0.50642169866468,0,105594,iforest,1714852767,0.18
Negativo,1714852745,0.49894232688833,0,105594,iforest,1714852770,0.18
Negativo,1714852747,0.50232824858124,0,105594,iforest,1714852772,0.19
Negativo,1714852749,0.50619341215448,0,105594,iforest,1714852774,0.19
Negativo,1714852751,0.50357550212634,0,105594,iforest,1714852776,0.2
Negativo,1714852753,0.50733587471175,0,105594,iforest,1714852778,0.2
Negativo,1714852755,0.51066361840974,0,105594,iforest,1714852780,0.2
Negativo,1714852757,0.50813713236447,0,105594,iforest,1714852782,0.19
Negativo,1714852759,0.51401318961625,0,105594,iforest,1714852784,0.19
Negativo,1714852761,0.50905440505689,0,105594,iforest,1714852786,0.19
Negativo,1714852763,0.5654439171391,0,105594,iforest,1714852788,0.18
Negativo,1714852765,0.49535582894917,0,105594,iforest,1714852790,0.18
Negativo,1714852767,0.49179511147957,0,105594,iforest,1714852792,0.18
Negativo,1714852770,0.4902453569411,0,105594,iforest,1714852794,0.18
Negativo,1714852772,0.50813713236447,0,105594,iforest,1714852796,0.17
Negativo,1714852774,0.50232824858124,0,105594,iforest,1714852798,0.17
Negativo,1714852798,0.50164923101093,0,105562,iforest,1714852798,3.66
Negativo,1714852800,0.50097113129635,0,105562,iforest,1714852800,3.65
Negativo,1714852802,0.50063242524717,0,105562,iforest,1714852802,3.64
