State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714743212,0.67689370848824,0,131210,iforest,1714743212,0.06,1.65
Positivo,1714743214,0.71404367993805,1,131210,iforest,1714743214,0.06,1.65
Negativo,1714743216,0.68704065218498,0,131210,iforest,1714743216,0.06,1.65
Negativo,1714743219,0.69310792478725,0,131210,iforest,1714743219,0.06,1.65
Positivo,1714743221,0.71694713167447,1,131210,iforest,1714743221,0.06,1.65
Negativo,1714743223,0.68890182678419,0,131210,iforest,1714743223,0.06,1.65
Negativo,1714743225,0.68287137318552,0,131210,iforest,1714743225,0.06,1.65
Positivo,1714743227,0.71019069330623,1,131210,iforest,1714743227,0.06,1.65
Negativo,1714743229,0.68704065218498,0,131210,iforest,1714743229,0.06,1.65
Negativo,1714743231,0.68611195132918,0,131210,iforest,1714743231,0.06,1.65
Negativo,1714743233,0.69451565648279,0,131210,iforest,1714743233,0.06,1.65
Negativo,1714743235,0.68056604950107,0,131210,iforest,1714743235,0.06,1.65
Positivo,1714743237,0.72181247725649,1,131210,iforest,1714743237,0.06,1.65
Positivo,1714743239,0.70302229273995,1,131210,iforest,1714743239,0.06,1.65
Negativo,1714743241,0.68843606099162,0,131210,iforest,1714743241,0.06,1.65
Negativo,1714743241,0.68843606099162,0,131198,iforest,1714743241,337.38,4.02
Positivo,1714743243,0.71211458074255,1,131198,iforest,1714743243,337.37,4.77
Negativo,1714743245,0.6926393152563,0,131198,iforest,1714743245,337.27,4.19
Negativo,1714743247,0.69970184529409,0,131198,iforest,1714743247,337.27,4.26
Positivo,1714743249,0.70827200354873,1,131198,iforest,1714743249,337.26,4.56
Negativo,1714743251,0.67735166522886,0,131198,iforest,1714743251,337.26,3.52
Positivo,1714743253,0.70254698011536,1,131198,iforest,1714743253,337.26,4.36
Negativo,1714743255,0.69686823253809,0,131198,iforest,1714743255,337.26,4.29
Negativo,1714743257,0.67415246282806,0,131198,iforest,1714743257,337.27,3.6
Negativo,1714743259,0.6926393152563,0,131198,iforest,1714743259,337.27,4.19
Negativo,1714743261,0.68240968457621,0,131198,iforest,1714743261,337.27,3.95
Positivo,1714743263,0.70302229273995,1,131198,iforest,1714743263,337.27,4.45
Negativo,1714743265,0.69828360157871,0,131198,iforest,1714743265,337.28,4.24
Negativo,1714743267,0.68843606099162,0,131198,iforest,1714743267,337.28,4.12
Positivo,1714743269,0.72720250087722,1,131198,iforest,1714743269,337.24,2.41
Negativo,1714743271,0.68890182678419,0,131198,iforest,1714743271,337.23,4.06
Positivo,1714743274,0.74210801826351,1,131198,iforest,1714743274,337.22,5.72
Positivo,1714743276,0.71549393304336,1,131198,iforest,1714743276,337.2,2.81
Negativo,1714743278,0.69781149277818,0,131198,iforest,1714743278,337.19,4.31
Positivo,1714743280,0.74110488060423,1,131198,iforest,1714743280,337.18,5.59
Positivo,1714743282,0.72230082407561,1,131198,iforest,1714743282,337.17,2.7
Negativo,1714743284,0.69828360157871,0,131198,iforest,1714743284,337.16,4.24
Positivo,1714743286,0.74160627982146,1,131198,iforest,1714743286,337.15,5.7
Positivo,1714743288,0.70875118947431,1,131198,iforest,1714743288,337.14,2.91
Negativo,1714743290,0.68056604950107,0,131198,iforest,1714743290,337.13,3.88
Positivo,1714743292,0.73263277367007,1,131198,iforest,1714743292,337.12,5.48
Negativo,1714743294,0.6705147295912,0,131198,iforest,1714743294,337.11,3.46
Negativo,1714743296,0.67689370848824,0,131198,iforest,1714743296,337.1,3.51
Positivo,1714743298,0.71937569126006,1,131198,iforest,1714743298,337.09,5.03
Negativo,1714743300,0.67597872366986,0,131198,iforest,1714743300,337.09,3.75
Negativo,1714743241,0.68843606099162,0,131210,iforest,1714743241,0.06,1.65
Positivo,1714743243,0.71211458074255,1,131210,iforest,1714743243,0.06,1.65
Negativo,1714743245,0.6926393152563,0,131210,iforest,1714743245,0.06,1.65
Negativo,1714743247,0.69970184529409,0,131210,iforest,1714743247,0.06,1.65
Positivo,1714743249,0.70827200354873,1,131210,iforest,1714743249,0.06,1.65
Negativo,1714743251,0.67735166522886,0,131210,iforest,1714743251,0.06,1.65
Positivo,1714743253,0.70254698011536,1,131210,iforest,1714743253,0.06,1.65
Negativo,1714743255,0.69686823253809,0,131210,iforest,1714743255,0.06,1.65
Negativo,1714743257,0.67415246282806,0,131210,iforest,1714743257,0.06,1.65
Negativo,1714743259,0.6926393152563,0,131210,iforest,1714743259,0.06,1.65
Negativo,1714743261,0.68240968457621,0,131210,iforest,1714743261,0.06,1.65
Positivo,1714743263,0.70302229273995,1,131210,iforest,1714743263,0.06,1.65
Negativo,1714743265,0.69828360157871,0,131210,iforest,1714743265,0.06,1.65
Negativo,1714743267,0.68843606099162,0,131210,iforest,1714743267,0.06,1.65
Positivo,1714743269,0.72720250087722,1,131210,iforest,1714743269,0.06,1.65
Negativo,1714743271,0.68890182678419,0,131210,iforest,1714743271,0.06,1.65
Positivo,1714743274,0.74210801826351,1,131210,iforest,1714743274,0.06,1.65
Positivo,1714743276,0.71549393304336,1,131210,iforest,1714743276,0.06,1.65
Negativo,1714743278,0.69781149277818,0,131210,iforest,1714743278,0.06,1.65
Positivo,1714743280,0.74110488060423,1,131210,iforest,1714743280,0.06,1.65
Positivo,1714743282,0.72230082407561,1,131210,iforest,1714743282,0.06,1.65
Negativo,1714743284,0.69828360157871,0,131210,iforest,1714743284,0.06,1.65
Positivo,1714743286,0.74160627982146,1,131210,iforest,1714743286,0.06,1.65
Positivo,1714743288,0.70875118947431,1,131210,iforest,1714743288,0.06,1.65
Negativo,1714743290,0.68056604950107,0,131210,iforest,1714743290,0.06,1.65
Positivo,1714743292,0.73263277367007,1,131210,iforest,1714743292,0.06,1.65
Negativo,1714743294,0.6705147295912,0,131210,iforest,1714743294,0.06,1.65
Negativo,1714743296,0.67689370848824,0,131210,iforest,1714743296,0.06,1.65
Positivo,1714743298,0.71937569126006,1,131210,iforest,1714743298,0.06,1.65
Negativo,1714743300,0.67597872366986,0,131210,iforest,1714743300,0.06,1.65
Positivo,1714743302,0.70254698011536,1,131198,iforest,1714743302,336.98,3.19
Positivo,1714743304,0.71211458074255,1,131198,iforest,1714743304,336.97,4.77
Negativo,1714743306,0.68010591951866,0,131198,iforest,1714743306,336.96,3.37
Negativo,1714743308,0.67415246282806,0,131198,iforest,1714743308,336.95,3.8
Positivo,1714743310,0.71743218681311,1,131198,iforest,1714743310,336.94,4.89
Negativo,1714743312,0.6727860058149,0,131198,iforest,1714743312,336.94,3.45
Positivo,1714743314,0.70302229273995,1,131198,iforest,1714743314,336.93,4.47
Negativo,1714743316,0.68379568769054,0,131198,iforest,1714743316,336.92,3.98
Negativo,1714743318,0.67415246282806,0,131198,iforest,1714743318,336.93,3.8
Positivo,1714743320,0.71259636638815,1,131198,iforest,1714743320,336.91,4.76
Negativo,1714743322,0.68843606099162,0,131198,iforest,1714743322,336.92,4.09
Negativo,1714743324,0.67689370848824,0,131198,iforest,1714743324,336.92,3.71
Positivo,1714743326,0.71163312083171,1,131198,iforest,1714743326,336.9,4.72
Negativo,1714743329,0.68797061010281,0,131198,iforest,1714743329,336.9,4.11
Negativo,1714743331,0.69875602978745,0,131198,iforest,1714743331,336.9,4.23
Positivo,1714743333,0.72034941693095,1,131198,iforest,1714743333,336.9,4.97
Negativo,1714743335,0.69404609518593,0,131198,iforest,1714743335,336.89,4.16
Negativo,1714743337,0.67735166522886,0,131198,iforest,1714743337,336.89,3.38
Negativo,1714743339,0.68657614473058,0,131198,iforest,1714743339,336.88,4.05
Positivo,1714743341,0.71115198643541,1,131198,iforest,1714743341,336.87,4.61
Negativo,1714743343,0.68240968457621,0,131198,iforest,1714743343,336.87,3.95
Negativo,1714743345,0.68797061010281,0,131198,iforest,1714743345,336.87,4.11
Positivo,1714743347,0.7179175701189,1,131198,iforest,1714743347,336.86,4.95
Positivo,1714743349,0.70779314160025,1,131198,iforest,1714743349,336.86,3.12
Positivo,1714743351,0.70397388293401,1,131198,iforest,1714743351,336.84,4.52
Positivo,1714743353,0.71259636638815,1,131198,iforest,1714743353,336.84,4.74
Negativo,1714743355,0.69310792478725,0,131198,iforest,1714743355,336.74,3.28
Positivo,1714743357,0.70971053413365,1,131198,iforest,1714743357,336.73,4.63
Positivo,1714743359,0.70254698011536,1,131198,iforest,1714743359,336.73,4.49
Negativo,1714743361,0.67369666906478,0,131198,iforest,1714743361,336.73,3.81
Positivo,1714743302,0.70254698011536,1,131210,iforest,1714743302,0.06,1.65
Positivo,1714743304,0.71211458074255,1,131210,iforest,1714743304,0.06,1.65
Negativo,1714743306,0.68010591951866,0,131210,iforest,1714743306,0.06,1.65
Negativo,1714743308,0.67415246282806,0,131210,iforest,1714743308,0.06,1.65
Positivo,1714743310,0.71743218681311,1,131210,iforest,1714743310,0.06,1.65
Negativo,1714743312,0.6727860058149,0,131210,iforest,1714743312,0.06,1.65
Positivo,1714743314,0.70302229273995,1,131210,iforest,1714743314,0.06,1.65
Negativo,1714743316,0.68379568769054,0,131210,iforest,1714743316,0.06,1.65
Negativo,1714743318,0.67415246282806,0,131210,iforest,1714743318,0.06,1.65
Positivo,1714743320,0.71259636638815,1,131210,iforest,1714743320,0.06,1.65
Negativo,1714743322,0.68843606099162,0,131210,iforest,1714743322,0.06,1.65
Negativo,1714743324,0.67689370848824,0,131210,iforest,1714743324,0.06,1.65
Positivo,1714743326,0.71163312083171,1,131210,iforest,1714743326,0.06,1.65
Negativo,1714743329,0.68797061010281,0,131210,iforest,1714743329,0.06,1.65
Negativo,1714743331,0.69875602978745,0,131210,iforest,1714743331,0.06,1.65
Positivo,1714743333,0.72034941693095,1,131210,iforest,1714743333,0.06,1.65
Negativo,1714743335,0.69404609518593,0,131210,iforest,1714743335,0.06,1.65
Negativo,1714743337,0.67735166522886,0,131210,iforest,1714743337,0.06,1.65
Negativo,1714743339,0.68657614473058,0,131210,iforest,1714743339,0.06,1.65
Positivo,1714743341,0.71115198643541,1,131210,iforest,1714743341,0.06,1.65
Negativo,1714743343,0.68240968457621,0,131210,iforest,1714743343,0.06,1.65
Negativo,1714743345,0.68797061010281,0,131210,iforest,1714743345,0.06,1.65
Positivo,1714743347,0.7179175701189,1,131210,iforest,1714743347,0.06,1.65
Positivo,1714743349,0.70779314160025,1,131210,iforest,1714743349,0.06,1.65
Positivo,1714743351,0.70397388293401,1,131210,iforest,1714743351,0.06,1.65
Positivo,1714743353,0.71259636638815,1,131210,iforest,1714743353,0.06,1.65
Negativo,1714743355,0.69310792478725,0,131210,iforest,1714743355,0.06,1.65
Positivo,1714743357,0.70971053413365,1,131210,iforest,1714743357,0.06,1.65
Positivo,1714743359,0.70254698011536,1,131210,iforest,1714743359,0.06,1.65
Negativo,1714743361,0.67369666906478,0,131210,iforest,1714743361,0.06,1.65
Negativo,1714743361,0.67369666906478,0,131198,iforest,1714743361,336.73,3.81
Positivo,1714743363,0.70875118947431,1,131198,iforest,1714743363,336.72,4.57
Negativo,1714743365,0.68797061010281,0,131198,iforest,1714743365,336.72,4.08
Negativo,1714743367,0.67552169517356,0,131198,iforest,1714743367,336.72,3.77
Positivo,1714743369,0.70302229273995,1,131198,iforest,1714743369,336.71,4.45
Negativo,1714743371,0.68056604950107,0,131198,iforest,1714743371,336.7,3.88
Negativo,1714743373,0.68194830811409,0,131198,iforest,1714743373,336.7,3.93
Negativo,1714743375,0.69686823253809,0,131198,iforest,1714743375,336.69,4.3
Negativo,1714743377,0.68379568769054,0,131198,iforest,1714743377,336.69,3.96
Positivo,1714743379,0.72034941693095,1,131198,iforest,1714743379,336.68,4.97
Negativo,1714743382,0.69970184529409,0,131198,iforest,1714743382,336.67,4.26
Negativo,1714743384,0.68333337415318,0,131198,iforest,1714743384,336.67,3.94
Positivo,1714743386,0.70302229273995,1,131198,iforest,1714743386,336.67,4.44
Negativo,1714743388,0.69686823253809,0,131198,iforest,1714743388,336.67,4.29
Negativo,1714743390,0.69686823253809,0,131198,iforest,1714743390,336.67,4.22
Positivo,1714743392,0.70302229273995,1,131198,iforest,1714743392,336.66,4.4
Negativo,1714743394,0.68797061010281,0,131198,iforest,1714743394,336.66,4.07
Negativo,1714743396,0.69875602978745,0,131198,iforest,1714743396,336.66,4.27
Negativo,1714743398,0.69686823253809,0,131198,iforest,1714743398,336.66,4.29
Negativo,1714743400,0.69828360157871,0,131198,iforest,1714743400,336.67,4.28
Positivo,1714743402,0.701597318724,1,131198,iforest,1714743402,336.66,4.5
Negativo,1714743404,0.68379568769054,0,131198,iforest,1714743404,336.66,3.98
Positivo,1714743406,0.70302229273995,1,131198,iforest,1714743406,336.56,4.41
Negativo,1714743408,0.68704065218498,0,131198,iforest,1714743408,336.56,4.03
Negativo,1714743410,0.68843606099162,0,131198,iforest,1714743410,336.56,4.12
Positivo,1714743412,0.71259636638815,1,131198,iforest,1714743412,336.55,4.78
Negativo,1714743414,0.67506497567375,0,131198,iforest,1714743414,336.55,3.55
Negativo,1714743416,0.69781149277818,0,131198,iforest,1714743416,336.54,4.33
Positivo,1714743418,0.70302229273995,1,131198,iforest,1714743418,336.54,4.45
Negativo,1714743420,0.67872739529061,0,131198,iforest,1714743420,336.54,3.69
Negativo,1714743361,0.67369666906478,0,131210,iforest,1714743361,0.06,1.65
Positivo,1714743363,0.70875118947431,1,131210,iforest,1714743363,0.06,1.65
Negativo,1714743365,0.68797061010281,0,131210,iforest,1714743365,0.06,1.65
Negativo,1714743367,0.67552169517356,0,131210,iforest,1714743367,0.06,1.65
Positivo,1714743369,0.70302229273995,1,131210,iforest,1714743369,0.06,1.65
Negativo,1714743371,0.68056604950107,0,131210,iforest,1714743371,0.06,1.65
Negativo,1714743373,0.68194830811409,0,131210,iforest,1714743373,0.06,1.65
Negativo,1714743375,0.69686823253809,0,131210,iforest,1714743375,0.06,1.65
Negativo,1714743377,0.68379568769054,0,131210,iforest,1714743377,0.06,1.65
Positivo,1714743379,0.72034941693095,1,131210,iforest,1714743379,0.06,1.65
Negativo,1714743382,0.69970184529409,0,131210,iforest,1714743382,0.06,1.65
Negativo,1714743384,0.68333337415318,0,131210,iforest,1714743384,0.06,1.65
Positivo,1714743386,0.70302229273995,1,131210,iforest,1714743386,0.06,1.65
Negativo,1714743388,0.69686823253809,0,131210,iforest,1714743388,0.06,1.65
Negativo,1714743390,0.69686823253809,0,131210,iforest,1714743390,0.06,1.65
Positivo,1714743392,0.70302229273995,1,131210,iforest,1714743392,0.06,1.65
Negativo,1714743394,0.68797061010281,0,131210,iforest,1714743394,0.05,1.65
Negativo,1714743396,0.69875602978745,0,131210,iforest,1714743396,0.05,1.65
Negativo,1714743398,0.69686823253809,0,131210,iforest,1714743398,0.05,1.65
Negativo,1714743400,0.69828360157871,0,131210,iforest,1714743400,0.05,1.65
Positivo,1714743402,0.701597318724,1,131210,iforest,1714743402,0.05,1.65
Negativo,1714743404,0.68379568769054,0,131210,iforest,1714743404,0.05,1.65
Positivo,1714743406,0.70302229273995,1,131210,iforest,1714743406,0.05,1.65
Negativo,1714743408,0.68704065218498,0,131210,iforest,1714743408,0.05,1.65
Negativo,1714743410,0.68843606099162,0,131210,iforest,1714743410,0.05,1.65
Positivo,1714743412,0.71259636638815,1,131210,iforest,1714743412,0.05,1.65
Negativo,1714743414,0.67506497567375,0,131210,iforest,1714743414,0.05,1.65
Negativo,1714743416,0.69781149277818,0,131210,iforest,1714743416,0.05,1.65
Positivo,1714743418,0.70302229273995,1,131210,iforest,1714743418,0.05,1.65
Negativo,1714743420,0.67872739529061,0,131210,iforest,1714743420,0.05,1.65
Positivo,1714743422,0.70302229273995,1,131198,iforest,1714743422,336.53,4.45
Positivo,1714743424,0.70827200354873,1,131198,iforest,1714743424,336.53,4.56
Negativo,1714743426,0.67735166522886,0,131198,iforest,1714743426,336.53,3.63
Positivo,1714743428,0.71019069330623,1,131198,iforest,1714743428,336.51,4.67
Positivo,1714743430,0.70971053413365,1,131198,iforest,1714743430,336.51,4.64
Negativo,1714743432,0.69781149277818,0,131198,iforest,1714743432,336.51,4.32
Positivo,1714743435,0.71163312083171,1,131198,iforest,1714743435,336.51,4.72
Negativo,1714743437,0.67506497567375,0,131198,iforest,1714743437,336.5,3.58
Negativo,1714743439,0.69828360157871,0,131198,iforest,1714743439,336.5,4.28
Positivo,1714743441,0.70302229273995,1,131198,iforest,1714743441,336.49,4.46
Negativo,1714743443,0.68425831400906,0,131198,iforest,1714743443,336.49,3.97
Positivo,1714743445,0.71888932212012,1,131198,iforest,1714743445,336.46,2.75
Negativo,1714743447,0.67552169517356,0,131198,iforest,1714743447,336.45,3.61
Positivo,1714743449,0.72376784779212,1,131198,iforest,1714743449,336.44,5.18
Positivo,1714743451,0.72720250087722,1,131198,iforest,1714743451,336.43,2.35
Negativo,1714743453,0.68425831400906,0,131198,iforest,1714743453,336.42,3.99
Positivo,1714743455,0.74110488060423,1,131198,iforest,1714743455,336.41,5.57
Positivo,1714743457,0.72181247725649,1,131198,iforest,1714743457,336.4,2.72
Negativo,1714743459,0.67780993180303,0,131198,iforest,1714743459,336.39,3.84
Positivo,1714743461,0.7331284410295,1,131198,iforest,1714743461,336.38,5.4
Positivo,1714743463,0.71452677072797,1,131198,iforest,1714743463,336.29,2.83
Negativo,1714743465,0.67324118346317,0,131198,iforest,1714743465,336.28,3.59
Positivo,1714743467,0.72181247725649,1,131198,iforest,1714743467,336.27,5.1
Negativo,1714743469,0.68890182678419,0,131198,iforest,1714743469,336.27,4.06
Negativo,1714743471,0.67506497567375,0,131198,iforest,1714743471,336.26,3.55
Positivo,1714743473,0.72425751752961,1,131198,iforest,1714743473,336.25,5.15
Negativo,1714743475,0.67689370848824,0,131198,iforest,1714743475,336.25,3.51
Positivo,1714743477,0.70254698011536,1,131198,iforest,1714743477,336.24,3.21
Positivo,1714743479,0.71163312083171,1,131198,iforest,1714743479,336.22,4.72
Positivo,1714743481,0.71019069330623,1,131198,iforest,1714743481,336.22,3.04
Positivo,1714743422,0.70302229273995,1,131210,iforest,1714743422,0.05,1.65
Positivo,1714743424,0.70827200354873,1,131210,iforest,1714743424,0.05,1.65
Negativo,1714743426,0.67735166522886,0,131210,iforest,1714743426,0.05,1.65
Positivo,1714743428,0.71019069330623,1,131210,iforest,1714743428,0.05,1.65
Positivo,1714743430,0.70971053413365,1,131210,iforest,1714743430,0.05,1.65
Negativo,1714743432,0.69781149277818,0,131210,iforest,1714743432,0.05,1.65
Positivo,1714743435,0.71163312083171,1,131210,iforest,1714743435,0.05,1.65
Negativo,1714743437,0.67506497567375,0,131210,iforest,1714743437,0.05,1.65
Negativo,1714743439,0.69828360157871,0,131210,iforest,1714743439,0.05,1.65
Positivo,1714743441,0.70302229273995,1,131210,iforest,1714743441,0.05,1.65
Negativo,1714743443,0.68425831400906,0,131210,iforest,1714743443,0.05,1.65
Positivo,1714743445,0.71888932212012,1,131210,iforest,1714743445,0.05,1.65
Negativo,1714743447,0.67552169517356,0,131210,iforest,1714743447,0.05,1.65
Positivo,1714743449,0.72376784779212,1,131210,iforest,1714743449,0.05,1.65
Positivo,1714743451,0.72720250087722,1,131210,iforest,1714743451,0.05,1.65
Negativo,1714743453,0.68425831400906,0,131210,iforest,1714743453,0.05,1.65
Positivo,1714743455,0.74110488060423,1,131210,iforest,1714743455,0.05,1.65
Positivo,1714743457,0.72181247725649,1,131210,iforest,1714743457,0.05,1.65
Negativo,1714743459,0.67780993180303,0,131210,iforest,1714743459,0.05,1.65
Positivo,1714743461,0.7331284410295,1,131210,iforest,1714743461,0.05,1.65
Positivo,1714743463,0.71452677072797,1,131210,iforest,1714743463,0.05,1.65
Negativo,1714743465,0.67324118346317,0,131210,iforest,1714743465,0.05,1.65
