State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Positivo,1714859277,0.79081938460091,1,126966,iforest,1714859277,0.03
Positivo,1714859279,0.79081938460091,1,126966,iforest,1714859279,0.03
Positivo,1714859281,0.79081938460091,1,126966,iforest,1714859281,0.03
Positivo,1714859283,0.79081938460091,1,126966,iforest,1714859283,0.03
Positivo,1714859285,0.79081938460091,1,126966,iforest,1714859285,0.03
Positivo,1714859287,0.79081938460091,1,126966,iforest,1714859287,0.03
Positivo,1714859289,0.79081938460091,1,126966,iforest,1714859289,0.03
Positivo,1714859291,0.79081938460091,1,126966,iforest,1714859291,0.03
Positivo,1714859293,0.79081938460091,1,126966,iforest,1714859293,0.03
Positivo,1714859295,0.79081938460091,1,126966,iforest,1714859295,0.03
Positivo,1714859297,0.79081938460091,1,126966,iforest,1714859297,0.03
Positivo,1714859299,0.79081938460091,1,126966,iforest,1714859299,0.03
Positivo,1714859301,0.79081938460091,1,126966,iforest,1714859301,0.03
Positivo,1714859303,0.79081938460091,1,126966,iforest,1714859303,0.03
Positivo,1714859305,0.79081938460091,1,126966,iforest,1714859305,0.03
Positivo,1714859307,0.79081938460091,1,126966,iforest,1714859307,0.03
Positivo,1714859309,0.79081938460091,1,126966,iforest,1714859309,0.03
Positivo,1714859311,0.79081938460091,1,126966,iforest,1714859311,0.03
Positivo,1714859313,0.79081938460091,1,126966,iforest,1714859313,0.03
Positivo,1714859315,0.79081938460091,1,126966,iforest,1714859315,0.03
Positivo,1714859317,0.79081938460091,1,126966,iforest,1714859317,0.03
Positivo,1714859319,0.79081938460091,1,126966,iforest,1714859319,0.03
Positivo,1714859321,0.79081938460091,1,126966,iforest,1714859321,0.03
Positivo,1714859323,0.79081938460091,1,126966,iforest,1714859323,0.03
Positivo,1714859325,0.79081938460091,1,126966,iforest,1714859325,0.03
Positivo,1714859328,0.79081938460091,1,126962,iforest,1714859328,332.59
Positivo,1714859330,0.79081938460091,1,126962,iforest,1714859330,332.58
Positivo,1714859332,0.79081938460091,1,126962,iforest,1714859332,332.58
Positivo,1714859334,0.79081938460091,1,126962,iforest,1714859334,332.58
Positivo,1714859336,0.79081938460091,1,126962,iforest,1714859336,332.58
Positivo,1714859338,0.79081938460091,1,126962,iforest,1714859338,332.58
Positivo,1714859340,0.79081938460091,1,126962,iforest,1714859340,332.58
Positivo,1714859342,0.79081938460091,1,126962,iforest,1714859342,332.57
Positivo,1714859344,0.79081938460091,1,126962,iforest,1714859344,332.57
Positivo,1714859346,0.79081938460091,1,126962,iforest,1714859346,332.57
Positivo,1714859348,0.79081938460091,1,126962,iforest,1714859348,332.56
Positivo,1714859350,0.79081938460091,1,126962,iforest,1714859350,332.57
Positivo,1714859352,0.79081938460091,1,126962,iforest,1714859352,332.56
Positivo,1714859354,0.79081938460091,1,126962,iforest,1714859354,332.56
Positivo,1714859356,0.79081938460091,1,126962,iforest,1714859356,332.49
Positivo,1714859358,0.79081938460091,1,126962,iforest,1714859358,332.49
Positivo,1714859360,0.79081938460091,1,126962,iforest,1714859360,332.49
Positivo,1714859362,0.79081938460091,1,126962,iforest,1714859362,332.49
Positivo,1714859364,0.79081938460091,1,126962,iforest,1714859364,332.47
Positivo,1714859366,0.79081938460091,1,126962,iforest,1714859366,332.47
Positivo,1714859368,0.79081938460091,1,126962,iforest,1714859368,332.46
Positivo,1714859370,0.79081938460091,1,126962,iforest,1714859370,332.45
Positivo,1714859372,0.79081938460091,1,126962,iforest,1714859372,332.45
Positivo,1714859374,0.79081938460091,1,126962,iforest,1714859374,332.45
Positivo,1714859376,0.79081938460091,1,126962,iforest,1714859376,332.45
Positivo,1714859378,0.79081938460091,1,126962,iforest,1714859378,332.44
Positivo,1714859380,0.79081938460091,1,126962,iforest,1714859380,332.43
Positivo,1714859382,0.79081938460091,1,126962,iforest,1714859382,332.43
Positivo,1714859385,0.79081938460091,1,126962,iforest,1714859385,332.43
Positivo,1714859387,0.79081938460091,1,126962,iforest,1714859387,332.43
Positivo,1714859328,0.79081938460091,1,126966,iforest,1714859328,0.03
Positivo,1714859330,0.79081938460091,1,126966,iforest,1714859330,0.03
Positivo,1714859332,0.79081938460091,1,126966,iforest,1714859332,0.03
Positivo,1714859334,0.79081938460091,1,126966,iforest,1714859334,0.03
Positivo,1714859336,0.79081938460091,1,126966,iforest,1714859336,0.03
Positivo,1714859338,0.79081938460091,1,126966,iforest,1714859338,0.03
Positivo,1714859340,0.79081938460091,1,126966,iforest,1714859340,0.03
Positivo,1714859342,0.79081938460091,1,126966,iforest,1714859342,0.03
Positivo,1714859344,0.79081938460091,1,126966,iforest,1714859344,0.03
Positivo,1714859346,0.79081938460091,1,126966,iforest,1714859346,0.03
Positivo,1714859348,0.79081938460091,1,126966,iforest,1714859348,0.03
Positivo,1714859350,0.79081938460091,1,126966,iforest,1714859350,0.03
Positivo,1714859352,0.79081938460091,1,126966,iforest,1714859352,0.03
Positivo,1714859354,0.79081938460091,1,126966,iforest,1714859354,0.03
Positivo,1714859356,0.79081938460091,1,126966,iforest,1714859356,0.03
Positivo,1714859358,0.79081938460091,1,126966,iforest,1714859358,0.03
Positivo,1714859360,0.79081938460091,1,126966,iforest,1714859360,0.03
Positivo,1714859362,0.79081938460091,1,126966,iforest,1714859362,0.03
Positivo,1714859364,0.79081938460091,1,126966,iforest,1714859364,0.03
Positivo,1714859366,0.79081938460091,1,126966,iforest,1714859366,0.03
Positivo,1714859368,0.79081938460091,1,126966,iforest,1714859368,0.03
Positivo,1714859370,0.79081938460091,1,126966,iforest,1714859370,0.03
Positivo,1714859372,0.79081938460091,1,126966,iforest,1714859372,0.03
Positivo,1714859374,0.79081938460091,1,126966,iforest,1714859374,0.03
Positivo,1714859376,0.79081938460091,1,126966,iforest,1714859376,0.03
Positivo,1714859378,0.79081938460091,1,126966,iforest,1714859378,0.03
Positivo,1714859380,0.79081938460091,1,126966,iforest,1714859380,0.03
Positivo,1714859382,0.79081938460091,1,126966,iforest,1714859382,0.03
Positivo,1714859385,0.79081938460091,1,126966,iforest,1714859385,0.03
Positivo,1714859387,0.79081938460091,1,126966,iforest,1714859387,0.03
Positivo,1714859387,0.79081938460091,1,126962,iforest,1714859387,332.43
Positivo,1714859389,0.79081938460091,1,126962,iforest,1714859389,332.43
Positivo,1714859391,0.79081938460091,1,126962,iforest,1714859391,332.43
Positivo,1714859393,0.79081938460091,1,126962,iforest,1714859393,332.43
Positivo,1714859395,0.79081938460091,1,126962,iforest,1714859395,332.43
Positivo,1714859397,0.79081938460091,1,126962,iforest,1714859397,332.42
Positivo,1714859399,0.79081938460091,1,126962,iforest,1714859399,332.42
Positivo,1714859401,0.79081938460091,1,126962,iforest,1714859401,332.42
Positivo,1714859403,0.79081938460091,1,126962,iforest,1714859403,332.42
Positivo,1714859405,0.79081938460091,1,126962,iforest,1714859405,332.43
Positivo,1714859407,0.79081938460091,1,126962,iforest,1714859407,332.43
Positivo,1714859409,0.79081938460091,1,126962,iforest,1714859409,332.42
Positivo,1714859411,0.79081938460091,1,126962,iforest,1714859411,332.36
Positivo,1714859413,0.79081938460091,1,126962,iforest,1714859413,332.36
Positivo,1714859415,0.79081938460091,1,126962,iforest,1714859415,332.36
Positivo,1714859417,0.79081938460091,1,126962,iforest,1714859417,332.36
Positivo,1714859419,0.79081938460091,1,126962,iforest,1714859419,332.36
Positivo,1714859421,0.79081938460091,1,126962,iforest,1714859421,332.36
Positivo,1714859423,0.79081938460091,1,126962,iforest,1714859423,332.37
Positivo,1714859425,0.79081938460091,1,126962,iforest,1714859425,332.36
Positivo,1714859427,0.79081938460091,1,126962,iforest,1714859427,332.36
Positivo,1714859429,0.79081938460091,1,126962,iforest,1714859429,332.36
Positivo,1714859431,0.79081938460091,1,126962,iforest,1714859431,332.36
Positivo,1714859433,0.79081938460091,1,126962,iforest,1714859433,332.36
Positivo,1714859435,0.79081938460091,1,126962,iforest,1714859435,332.36
Positivo,1714859438,0.79081938460091,1,126962,iforest,1714859438,332.35
Positivo,1714859440,0.79081938460091,1,126962,iforest,1714859440,332.34
Positivo,1714859442,0.79081938460091,1,126962,iforest,1714859442,332.34
Positivo,1714859444,0.79081938460091,1,126962,iforest,1714859444,332.33
Positivo,1714859446,0.79081938460091,1,126962,iforest,1714859446,332.32
Positivo,1714859387,0.79081938460091,1,126966,iforest,1714859387,0.03
Positivo,1714859389,0.79081938460091,1,126966,iforest,1714859389,0.03
Positivo,1714859391,0.79081938460091,1,126966,iforest,1714859391,0.03
Positivo,1714859393,0.79081938460091,1,126966,iforest,1714859393,0.03
Positivo,1714859395,0.79081938460091,1,126966,iforest,1714859395,0.03
Positivo,1714859397,0.79081938460091,1,126966,iforest,1714859397,0.03
Positivo,1714859399,0.79081938460091,1,126966,iforest,1714859399,0.03
Positivo,1714859401,0.79081938460091,1,126966,iforest,1714859401,0.03
Positivo,1714859403,0.79081938460091,1,126966,iforest,1714859403,0.03
Positivo,1714859405,0.79081938460091,1,126966,iforest,1714859405,0.03
Positivo,1714859407,0.79081938460091,1,126966,iforest,1714859407,0.03
Positivo,1714859409,0.79081938460091,1,126966,iforest,1714859409,0.03
Positivo,1714859411,0.79081938460091,1,126966,iforest,1714859411,0.03
Positivo,1714859413,0.79081938460091,1,126966,iforest,1714859413,0.03
Positivo,1714859415,0.79081938460091,1,126966,iforest,1714859415,0.03
Positivo,1714859417,0.79081938460091,1,126966,iforest,1714859417,0.03
Positivo,1714859419,0.79081938460091,1,126966,iforest,1714859419,0.03
Positivo,1714859421,0.79081938460091,1,126966,iforest,1714859421,0.03
Positivo,1714859423,0.79081938460091,1,126966,iforest,1714859423,0.03
Positivo,1714859425,0.79081938460091,1,126966,iforest,1714859425,0.03
Positivo,1714859427,0.79081938460091,1,126966,iforest,1714859427,0.03
Positivo,1714859429,0.79081938460091,1,126966,iforest,1714859429,0.03
Positivo,1714859431,0.79081938460091,1,126966,iforest,1714859431,0.03
Positivo,1714859433,0.79081938460091,1,126966,iforest,1714859433,0.03
Positivo,1714859435,0.79081938460091,1,126966,iforest,1714859435,0.03
Positivo,1714859438,0.79081938460091,1,126966,iforest,1714859438,0.03
Positivo,1714859440,0.79081938460091,1,126966,iforest,1714859440,0.03
Positivo,1714859442,0.79081938460091,1,126966,iforest,1714859442,0.03
Positivo,1714859444,0.79081938460091,1,126966,iforest,1714859444,0.03
Positivo,1714859446,0.79081938460091,1,126966,iforest,1714859446,0.03
Positivo,1714859448,0.79081938460091,1,126962,iforest,1714859448,332.32
Positivo,1714859450,0.79081938460091,1,126962,iforest,1714859450,332.32
Positivo,1714859452,0.79081938460091,1,126962,iforest,1714859452,332.31
Positivo,1714859454,0.79081938460091,1,126962,iforest,1714859454,332.31
Positivo,1714859456,0.79081938460091,1,126962,iforest,1714859456,332.3
Positivo,1714859458,0.79081938460091,1,126962,iforest,1714859458,332.29
Positivo,1714859460,0.79081938460091,1,126962,iforest,1714859460,332.29
Positivo,1714859462,0.79081938460091,1,126962,iforest,1714859462,332.29
Positivo,1714859464,0.79081938460091,1,126962,iforest,1714859464,332.29
Positivo,1714859466,0.79081938460091,1,126962,iforest,1714859466,332.23
Positivo,1714859468,0.79081938460091,1,126962,iforest,1714859468,332.23
Positivo,1714859470,0.79081938460091,1,126962,iforest,1714859470,332.23
Positivo,1714859472,0.79081938460091,1,126962,iforest,1714859472,332.23
Positivo,1714859474,0.79081938460091,1,126962,iforest,1714859474,332.23
Positivo,1714859476,0.79081938460091,1,126962,iforest,1714859476,332.23
Positivo,1714859478,0.79081938460091,1,126962,iforest,1714859478,332.24
Positivo,1714859480,0.79081938460091,1,126962,iforest,1714859480,332.24
Positivo,1714859482,0.79081938460091,1,126962,iforest,1714859482,332.24
Positivo,1714859484,0.79081938460091,1,126962,iforest,1714859484,332.24
Positivo,1714859486,0.79081938460091,1,126962,iforest,1714859486,332.24
Positivo,1714859488,0.79081938460091,1,126962,iforest,1714859488,332.24
Positivo,1714859490,0.79081938460091,1,126962,iforest,1714859490,332.24
Positivo,1714859493,0.79081938460091,1,126962,iforest,1714859493,332.24
Positivo,1714859495,0.79081938460091,1,126962,iforest,1714859495,332.24
Positivo,1714859497,0.79081938460091,1,126962,iforest,1714859497,332.24
Positivo,1714859499,0.79081938460091,1,126962,iforest,1714859499,332.24
Positivo,1714859501,0.79081938460091,1,126962,iforest,1714859501,332.24
Positivo,1714859503,0.79081938460091,1,126962,iforest,1714859503,332.24
Positivo,1714859505,0.79081938460091,1,126962,iforest,1714859505,332.25
Positivo,1714859507,0.79081938460091,1,126962,iforest,1714859507,332.25
Positivo,1714859448,0.79081938460091,1,126966,iforest,1714859448,0.03
Positivo,1714859450,0.79081938460091,1,126966,iforest,1714859450,0.03
Positivo,1714859452,0.79081938460091,1,126966,iforest,1714859452,0.03
Positivo,1714859454,0.79081938460091,1,126966,iforest,1714859454,0.03
Positivo,1714859456,0.79081938460091,1,126966,iforest,1714859456,0.03
Positivo,1714859458,0.79081938460091,1,126966,iforest,1714859458,0.03
Positivo,1714859460,0.79081938460091,1,126966,iforest,1714859460,0.03
Positivo,1714859462,0.79081938460091,1,126966,iforest,1714859462,0.03
Positivo,1714859464,0.79081938460091,1,126966,iforest,1714859464,0.03
Positivo,1714859466,0.79081938460091,1,126966,iforest,1714859466,0.03
Positivo,1714859468,0.79081938460091,1,126966,iforest,1714859468,0.03
Positivo,1714859470,0.79081938460091,1,126966,iforest,1714859470,0.03
Positivo,1714859472,0.79081938460091,1,126966,iforest,1714859472,0.03
Positivo,1714859474,0.79081938460091,1,126966,iforest,1714859474,0.03
Positivo,1714859476,0.79081938460091,1,126966,iforest,1714859476,0.03
Positivo,1714859478,0.79081938460091,1,126966,iforest,1714859478,0.03
Positivo,1714859480,0.79081938460091,1,126966,iforest,1714859480,0.03
Positivo,1714859482,0.79081938460091,1,126966,iforest,1714859482,0.03
Positivo,1714859484,0.79081938460091,1,126966,iforest,1714859484,0.03
Positivo,1714859486,0.79081938460091,1,126966,iforest,1714859486,0.03
Positivo,1714859488,0.79081938460091,1,126966,iforest,1714859488,0.03
Positivo,1714859490,0.79081938460091,1,126966,iforest,1714859490,0.03
Positivo,1714859493,0.79081938460091,1,126966,iforest,1714859493,0.03
Positivo,1714859495,0.79081938460091,1,126966,iforest,1714859495,0.03
Positivo,1714859497,0.79081938460091,1,126966,iforest,1714859497,0.03
Positivo,1714859499,0.79081938460091,1,126966,iforest,1714859499,0.03
Positivo,1714859501,0.79081938460091,1,126966,iforest,1714859501,0.03
Positivo,1714859503,0.79081938460091,1,126966,iforest,1714859503,0.03
Positivo,1714859505,0.79081938460091,1,126966,iforest,1714859505,0.03
Positivo,1714859507,0.79081938460091,1,126966,iforest,1714859507,0.03
Positivo,1714859507,0.79081938460091,1,126962,iforest,1714859507,332.25
Positivo,1714859509,0.79081938460091,1,126962,iforest,1714859509,332.25
Positivo,1714859511,0.79081938460091,1,126962,iforest,1714859511,332.25
Positivo,1714859513,0.79081938460091,1,126962,iforest,1714859513,332.25
Positivo,1714859515,0.79081938460091,1,126962,iforest,1714859515,332.26
Positivo,1714859517,0.79081938460091,1,126962,iforest,1714859517,332.26
Positivo,1714859519,0.79081938460091,1,126962,iforest,1714859519,332.26
Positivo,1714859521,0.79081938460091,1,126962,iforest,1714859521,332.2
Positivo,1714859523,0.79081938460091,1,126962,iforest,1714859523,332.2
Positivo,1714859525,0.79081938460091,1,126962,iforest,1714859525,332.2
Positivo,1714859527,0.79081938460091,1,126962,iforest,1714859527,332.2
Positivo,1714859529,0.79081938460091,1,126962,iforest,1714859529,332.2
Positivo,1714859531,0.79081938460091,1,126962,iforest,1714859531,332.2
Positivo,1714859533,0.79081938460091,1,126962,iforest,1714859533,332.2
Positivo,1714859535,0.79081938460091,1,126962,iforest,1714859535,332.2
Positivo,1714859537,0.79081938460091,1,126962,iforest,1714859537,332.21
Positivo,1714859539,0.79081938460091,1,126962,iforest,1714859539,332.2
Positivo,1714859541,0.79081938460091,1,126962,iforest,1714859541,332.18
Positivo,1714859543,0.79081938460091,1,126962,iforest,1714859543,332.17
Positivo,1714859546,0.79081938460091,1,126962,iforest,1714859546,332.16
Positivo,1714859548,0.79081938460091,1,126962,iforest,1714859548,332.16
Positivo,1714859550,0.79081938460091,1,126962,iforest,1714859550,332.15
Positivo,1714859552,0.79081938460091,1,126962,iforest,1714859552,332.14
Positivo,1714859554,0.79081938460091,1,126962,iforest,1714859554,332.14
Positivo,1714859556,0.79081938460091,1,126962,iforest,1714859556,332.13
Positivo,1714859558,0.79081938460091,1,126962,iforest,1714859558,332.13
Positivo,1714859560,0.79081938460091,1,126962,iforest,1714859560,332.12
Positivo,1714859562,0.79081938460091,1,126962,iforest,1714859562,332.11
Positivo,1714859564,0.79081938460091,1,126962,iforest,1714859564,332.11
Positivo,1714859566,0.79081938460091,1,126962,iforest,1714859566,332.11
Positivo,1714859507,0.79081938460091,1,126966,iforest,1714859507,0.03
Positivo,1714859509,0.79081938460091,1,126966,iforest,1714859509,0.03
Positivo,1714859511,0.79081938460091,1,126966,iforest,1714859511,0.03
Positivo,1714859513,0.79081938460091,1,126966,iforest,1714859513,0.03
Positivo,1714859515,0.79081938460091,1,126966,iforest,1714859515,0.03
Positivo,1714859517,0.79081938460091,1,126966,iforest,1714859517,0.03
Positivo,1714859519,0.79081938460091,1,126966,iforest,1714859519,0.03
Positivo,1714859521,0.79081938460091,1,126966,iforest,1714859521,0.03
Positivo,1714859523,0.79081938460091,1,126966,iforest,1714859523,0.03
Positivo,1714859525,0.79081938460091,1,126966,iforest,1714859525,0.03
Positivo,1714859527,0.79081938460091,1,126966,iforest,1714859527,0.03
Positivo,1714859529,0.79081938460091,1,126966,iforest,1714859529,0.03
Positivo,1714859531,0.79081938460091,1,126966,iforest,1714859531,0.03
Positivo,1714859533,0.79081938460091,1,126966,iforest,1714859533,0.03
Positivo,1714859535,0.79081938460091,1,126966,iforest,1714859535,0.03
Positivo,1714859537,0.79081938460091,1,126966,iforest,1714859537,0.03
Positivo,1714859539,0.79081938460091,1,126966,iforest,1714859539,0.03
Positivo,1714859541,0.79081938460091,1,126966,iforest,1714859541,0.03
Positivo,1714859543,0.79081938460091,1,126966,iforest,1714859543,0.03
Positivo,1714859546,0.79081938460091,1,126966,iforest,1714859546,0.03
Positivo,1714859548,0.79081938460091,1,126966,iforest,1714859548,0.03
Positivo,1714859550,0.79081938460091,1,126966,iforest,1714859550,0.03
Positivo,1714859552,0.79081938460091,1,126966,iforest,1714859552,0.03
Positivo,1714859554,0.79081938460091,1,126966,iforest,1714859554,0.03
Positivo,1714859556,0.79081938460091,1,126966,iforest,1714859556,0.03
Positivo,1714859558,0.79081938460091,1,126966,iforest,1714859558,0.03
Positivo,1714859560,0.79081938460091,1,126966,iforest,1714859560,0.03
Positivo,1714859562,0.79081938460091,1,126966,iforest,1714859562,0.03
Positivo,1714859564,0.79081938460091,1,126966,iforest,1714859564,0.03
Positivo,1714859566,0.79081938460091,1,126966,iforest,1714859566,0.03
Positivo,1714859568,0.79081938460091,1,126962,iforest,1714859568,332.1
Positivo,1714859570,0.79081938460091,1,126962,iforest,1714859570,332.1
Positivo,1714859572,0.79081938460091,1,126962,iforest,1714859572,332.03
Positivo,1714859574,0.79081938460091,1,126962,iforest,1714859574,332.03
Positivo,1714859576,0.79081938460091,1,126962,iforest,1714859576,332.02
Positivo,1714859578,0.79081938460091,1,126962,iforest,1714859578,332.03
Positivo,1714859580,0.79081938460091,1,126962,iforest,1714859580,332.02
Positivo,1714859582,0.79081938460091,1,126962,iforest,1714859582,332.02
Positivo,1714859584,0.79081938460091,1,126962,iforest,1714859584,332.03
Positivo,1714859586,0.79081938460091,1,126962,iforest,1714859586,332.03
Positivo,1714859588,0.79081938460091,1,126962,iforest,1714859588,332.02
Positivo,1714859590,0.79081938460091,1,126962,iforest,1714859590,332.03
Positivo,1714859592,0.79081938460091,1,126962,iforest,1714859592,332.02
Positivo,1714859594,0.79081938460091,1,126962,iforest,1714859594,332.02
Positivo,1714859597,0.79081938460091,1,126962,iforest,1714859597,332.02
Positivo,1714859599,0.79081938460091,1,126962,iforest,1714859599,332.01
Positivo,1714859601,0.79081938460091,1,126962,iforest,1714859601,332.01
Positivo,1714859603,0.79081938460091,1,126962,iforest,1714859603,332.01
Positivo,1714859605,0.79081938460091,1,126962,iforest,1714859605,332.01
Positivo,1714859607,0.79081938460091,1,126962,iforest,1714859607,332.0
Positivo,1714859609,0.79081938460091,1,126962,iforest,1714859609,332.0
Positivo,1714859611,0.79081938460091,1,126962,iforest,1714859611,331.99
Positivo,1714859613,0.79081938460091,1,126962,iforest,1714859613,331.99
Positivo,1714859615,0.79081938460091,1,126962,iforest,1714859615,331.99
Positivo,1714859617,0.79081938460091,1,126962,iforest,1714859617,331.98
Positivo,1714859619,0.79081938460091,1,126962,iforest,1714859619,331.99
Positivo,1714859621,0.79081938460091,1,126962,iforest,1714859621,331.99
Positivo,1714859623,0.79081938460091,1,126962,iforest,1714859623,331.99
Positivo,1714859625,0.79081938460091,1,126962,iforest,1714859625,331.93
Positivo,1714859627,0.79081938460091,1,126962,iforest,1714859627,331.93
Positivo,1714859568,0.79081938460091,1,126966,iforest,1714859568,0.03
Positivo,1714859570,0.79081938460091,1,126966,iforest,1714859570,0.03
Positivo,1714859572,0.79081938460091,1,126966,iforest,1714859572,0.03
Positivo,1714859574,0.79081938460091,1,126966,iforest,1714859574,0.03
Positivo,1714859576,0.79081938460091,1,126966,iforest,1714859576,0.03
Positivo,1714859578,0.79081938460091,1,126966,iforest,1714859578,0.03
Positivo,1714859580,0.79081938460091,1,126966,iforest,1714859580,0.03
Positivo,1714859582,0.79081938460091,1,126966,iforest,1714859582,0.03
Positivo,1714859584,0.79081938460091,1,126966,iforest,1714859584,0.03
Positivo,1714859586,0.79081938460091,1,126966,iforest,1714859586,0.03
Positivo,1714859588,0.79081938460091,1,126966,iforest,1714859588,0.03
Positivo,1714859590,0.79081938460091,1,126966,iforest,1714859590,0.03
Positivo,1714859592,0.79081938460091,1,126966,iforest,1714859592,0.03
Positivo,1714859594,0.79081938460091,1,126966,iforest,1714859594,0.03
Positivo,1714859597,0.79081938460091,1,126966,iforest,1714859597,0.03
Positivo,1714859599,0.79081938460091,1,126966,iforest,1714859599,0.03
Positivo,1714859601,0.79081938460091,1,126966,iforest,1714859601,0.03
Positivo,1714859603,0.79081938460091,1,126966,iforest,1714859603,0.03
Positivo,1714859605,0.79081938460091,1,126966,iforest,1714859605,0.03
Positivo,1714859607,0.79081938460091,1,126966,iforest,1714859607,0.03
Positivo,1714859609,0.79081938460091,1,126966,iforest,1714859609,0.03
Positivo,1714859611,0.79081938460091,1,126966,iforest,1714859611,0.03
Positivo,1714859613,0.79081938460091,1,126966,iforest,1714859613,0.03
Positivo,1714859615,0.79081938460091,1,126966,iforest,1714859615,0.03
Positivo,1714859617,0.79081938460091,1,126966,iforest,1714859617,0.03
Positivo,1714859619,0.79081938460091,1,126966,iforest,1714859619,0.03
Positivo,1714859621,0.79081938460091,1,126966,iforest,1714859621,0.03
Positivo,1714859623,0.79081938460091,1,126966,iforest,1714859623,0.03
Positivo,1714859625,0.79081938460091,1,126966,iforest,1714859625,0.03
Positivo,1714859627,0.79081938460091,1,126966,iforest,1714859627,0.03
Positivo,1714859627,0.79081938460091,1,126962,iforest,1714859627,331.93
Positivo,1714859629,0.79081938460091,1,126962,iforest,1714859629,331.93
Positivo,1714859631,0.79081938460091,1,126962,iforest,1714859631,331.93
Positivo,1714859633,0.79081938460091,1,126962,iforest,1714859633,331.93
Positivo,1714859635,0.79081938460091,1,126962,iforest,1714859635,331.94
Positivo,1714859637,0.79081938460091,1,126962,iforest,1714859637,331.94
Positivo,1714859639,0.79081938460091,1,126962,iforest,1714859639,331.94
Positivo,1714859641,0.79081938460091,1,126962,iforest,1714859641,331.94
Positivo,1714859643,0.79081938460091,1,126962,iforest,1714859643,331.94
Positivo,1714859645,0.79081938460091,1,126962,iforest,1714859645,331.94
Positivo,1714859647,0.79081938460091,1,126962,iforest,1714859647,331.94
Positivo,1714859650,0.79081938460091,1,126962,iforest,1714859650,331.94
Positivo,1714859652,0.79081938460091,1,126962,iforest,1714859652,331.94
Positivo,1714859654,0.79081938460091,1,126962,iforest,1714859654,331.94
Positivo,1714859656,0.79081938460091,1,126962,iforest,1714859656,331.95
Positivo,1714859658,0.79081938460091,1,126962,iforest,1714859658,331.94
Positivo,1714859660,0.79081938460091,1,126962,iforest,1714859660,331.95
Positivo,1714859662,0.79081938460091,1,126962,iforest,1714859662,331.94
Positivo,1714859664,0.79081938460091,1,126962,iforest,1714859664,331.94
Positivo,1714859666,0.79081938460091,1,126962,iforest,1714859666,331.95
Positivo,1714859668,0.79081938460091,1,126962,iforest,1714859668,331.95
Positivo,1714859670,0.79081938460091,1,126962,iforest,1714859670,331.94
Positivo,1714859672,0.79081938460091,1,126962,iforest,1714859672,331.95
Positivo,1714859674,0.79081938460091,1,126962,iforest,1714859674,331.94
Positivo,1714859676,0.79081938460091,1,126962,iforest,1714859676,331.88
Positivo,1714859678,0.79081938460091,1,126962,iforest,1714859678,331.88
Positivo,1714859680,0.79081938460091,1,126962,iforest,1714859680,331.87
Positivo,1714859682,0.79081938460091,1,126962,iforest,1714859682,331.87
Positivo,1714859684,0.79081938460091,1,126962,iforest,1714859684,331.86
Positivo,1714859686,0.79081938460091,1,126962,iforest,1714859686,331.86
Positivo,1714859627,0.79081938460091,1,126966,iforest,1714859627,0.03
Positivo,1714859629,0.79081938460091,1,126966,iforest,1714859629,0.03
Positivo,1714859631,0.79081938460091,1,126966,iforest,1714859631,0.03
Positivo,1714859633,0.79081938460091,1,126966,iforest,1714859633,0.03
Positivo,1714859635,0.79081938460091,1,126966,iforest,1714859635,0.03
Positivo,1714859637,0.79081938460091,1,126966,iforest,1714859637,0.03
Positivo,1714859639,0.79081938460091,1,126966,iforest,1714859639,0.03
Positivo,1714859641,0.79081938460091,1,126966,iforest,1714859641,0.03
Positivo,1714859643,0.79081938460091,1,126966,iforest,1714859643,0.03
Positivo,1714859645,0.79081938460091,1,126966,iforest,1714859645,0.03
Positivo,1714859647,0.79081938460091,1,126966,iforest,1714859647,0.03
Positivo,1714859650,0.79081938460091,1,126966,iforest,1714859650,0.03
Positivo,1714859652,0.79081938460091,1,126966,iforest,1714859652,0.03
Positivo,1714859654,0.79081938460091,1,126966,iforest,1714859654,0.03
Positivo,1714859656,0.79081938460091,1,126966,iforest,1714859656,0.03
Positivo,1714859658,0.79081938460091,1,126966,iforest,1714859658,0.03
Positivo,1714859660,0.79081938460091,1,126966,iforest,1714859660,0.03
Positivo,1714859662,0.79081938460091,1,126966,iforest,1714859662,0.03
Positivo,1714859664,0.79081938460091,1,126966,iforest,1714859664,0.03
Positivo,1714859666,0.79081938460091,1,126966,iforest,1714859666,0.03
Positivo,1714859668,0.79081938460091,1,126966,iforest,1714859668,0.03
Positivo,1714859670,0.79081938460091,1,126966,iforest,1714859670,0.03
Positivo,1714859672,0.79081938460091,1,126966,iforest,1714859672,0.03
Positivo,1714859674,0.79081938460091,1,126966,iforest,1714859674,0.03
Positivo,1714859676,0.79081938460091,1,126966,iforest,1714859676,0.03
Positivo,1714859678,0.79081938460091,1,126966,iforest,1714859678,0.03
Positivo,1714859680,0.79081938460091,1,126966,iforest,1714859680,0.03
Positivo,1714859682,0.79081938460091,1,126966,iforest,1714859682,0.03
Positivo,1714859684,0.79081938460091,1,126966,iforest,1714859684,0.03
Positivo,1714859686,0.79081938460091,1,126966,iforest,1714859686,0.03
Positivo,1714859688,0.79081938460091,1,126962,iforest,1714859688,331.86
