State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Positivo,1714483913,-1.0054720843684,1,133649,svm,1714483913,352.42,3.86
Positivo,1714483915,-1.0054720843684,1,133649,svm,1714483915,352.56,4.31
Positivo,1714483917,-1.0054720843684,1,133649,svm,1714483917,352.69,4.09
Positivo,1714483919,-1.0054720843684,1,133649,svm,1714483919,352.76,5.16
Positivo,1714483921,-1.0054720843684,1,133649,svm,1714483921,352.9,4.63
Positivo,1714483923,-1.0054720843684,1,133649,svm,1714483923,352.87,4.41
Positivo,1714483925,-1.0054720843684,1,133649,svm,1714483925,353.01,4.76
Positivo,1714483927,-1.0054720843684,1,133649,svm,1714483927,353.16,4.66
Positivo,1714483929,-1.0054720843684,1,133649,svm,1714483929,353.22,3.52
Positivo,1714483931,-1.0054720843684,1,133649,svm,1714483931,353.23,4.6
Positivo,1714483933,-1.0054720843684,1,133649,svm,1714483933,353.4,4.41
Positivo,1714483935,-1.0054720843684,1,133649,svm,1714483935,353.52,4.32
Positivo,1714483938,-1.0054720843684,1,133649,svm,1714483938,353.66,4.07
Positivo,1714483940,-1.0054720843684,1,133649,svm,1714483940,353.71,5.11
Positivo,1714483942,-1.0054720843684,1,133649,svm,1714483942,353.85,4.36
Positivo,1714483944,-1.0054720843684,1,133649,svm,1714483944,353.96,3.01
Positivo,1714483946,-1.0054720843684,1,133649,svm,1714483946,353.95,4.47
Positivo,1714483948,-1.0054720843684,1,133649,svm,1714483948,354.03,4.99
Positivo,1714483950,-1.0054720843684,1,133649,svm,1714483950,354.15,3.72
Positivo,1714483891,-1.0054720843684,1,133655,svm,1714483891,0.45,1.58
Positivo,1714483893,-1.0054720843684,1,133655,svm,1714483893,0.44,1.58
Positivo,1714483895,-1.0054720843684,1,133655,svm,1714483895,0.44,1.58
Positivo,1714483897,-1.0054720843684,1,133655,svm,1714483897,0.44,1.58
Positivo,1714483899,-1.0054720843684,1,133655,svm,1714483899,0.43,1.58
Positivo,1714483901,-1.0054720843684,1,133655,svm,1714483901,0.43,1.58
Positivo,1714483903,-1.0054720843684,1,133655,svm,1714483903,0.43,1.58
Positivo,1714483905,-1.0054720843684,1,133655,svm,1714483905,0.43,1.58
Positivo,1714483907,-1.0054720843684,1,133655,svm,1714483907,0.42,1.58
Positivo,1714483909,-1.0054720843684,1,133655,svm,1714483909,0.42,1.58
Positivo,1714483911,-1.0054720843684,1,133655,svm,1714483911,0.42,1.58
Positivo,1714483913,-1.0054720843684,1,133655,svm,1714483913,0.43,1.55
Positivo,1714483915,-1.0054720843684,1,133655,svm,1714483915,0.42,1.55
Positivo,1714483917,-1.0054720843684,1,133655,svm,1714483917,0.42,1.55
Positivo,1714483919,-1.0054720843684,1,133655,svm,1714483919,0.42,1.55
Positivo,1714483921,-1.0054720843684,1,133655,svm,1714483921,0.42,1.55
Positivo,1714483923,-1.0054720843684,1,133655,svm,1714483923,0.41,1.55
Positivo,1714483925,-1.0054720843684,1,133655,svm,1714483925,0.41,1.55
Positivo,1714483927,-1.0054720843684,1,133655,svm,1714483927,0.41,1.55
Positivo,1714483929,-1.0054720843684,1,133655,svm,1714483929,0.41,1.55
Positivo,1714483931,-1.0054720843684,1,133655,svm,1714483931,0.4,1.55
Positivo,1714483933,-1.0054720843684,1,133655,svm,1714483933,0.4,1.55
Positivo,1714483935,-1.0054720843684,1,133655,svm,1714483935,0.4,1.55
Positivo,1714483938,-1.0054720843684,1,133655,svm,1714483938,0.4,1.55
Positivo,1714483940,-1.0054720843684,1,133655,svm,1714483940,0.39,1.55
Positivo,1714483942,-1.0054720843684,1,133655,svm,1714483942,0.39,1.55
Positivo,1714483944,-1.0054720843684,1,133655,svm,1714483944,0.39,1.55
Positivo,1714483946,-1.0054720843684,1,133655,svm,1714483946,0.39,1.55
Positivo,1714483948,-1.0054720843684,1,133655,svm,1714483948,0.38,1.55
Positivo,1714483950,-1.0054720843684,1,133655,svm,1714483950,0.38,1.55
Positivo,1714483952,-1.0054720843684,1,133649,svm,1714483952,354.26,4.39
Positivo,1714483954,-1.0054720843684,1,133649,svm,1714483954,354.37,4.58
Positivo,1714483956,-1.0054720843684,1,133649,svm,1714483956,354.5,4.76
Positivo,1714483958,-1.0054720843684,1,133649,svm,1714483958,354.66,4.28
Positivo,1714483960,-1.0054720843684,1,133649,svm,1714483960,354.72,5.16
Positivo,1714483962,-1.0054720843684,1,133649,svm,1714483962,354.84,4.43
Positivo,1714483964,-1.0054720843684,1,133649,svm,1714483964,354.96,4.67
Positivo,1714483966,-1.0054720843684,1,133649,svm,1714483966,355.05,4.01
Positivo,1714483968,-1.0054720843684,1,133649,svm,1714483968,354.11,4.75
Positivo,1714483970,-1.0054720843684,1,133649,svm,1714483970,354.09,3.67
Positivo,1714483972,-1.0054720843684,1,133649,svm,1714483972,354.13,4.39
Positivo,1714483974,-1.0054720843684,1,133649,svm,1714483974,354.22,5.01
Positivo,1714483976,-1.0054720843684,1,133649,svm,1714483976,354.34,4.03
Positivo,1714483978,-1.0054720843684,1,133649,svm,1714483978,354.46,4.53
Positivo,1714483980,-1.0054720843684,1,133649,svm,1714483980,354.55,5.05
Positivo,1714483982,-1.0054720843684,1,133649,svm,1714483982,354.6,4.82
Positivo,1714483984,-1.0054720843684,1,133649,svm,1714483984,354.63,3.28
Positivo,1714483986,-1.0054720843684,1,133649,svm,1714483986,354.63,4.52
Positivo,1714483988,-1.0054720843684,1,133649,svm,1714483988,354.72,5.04
Positivo,1714483990,-1.0054720843684,1,133649,svm,1714483990,354.85,4.65
Positivo,1714483992,-1.0054720843684,1,133649,svm,1714483992,354.81,4.03
Positivo,1714483994,-1.0054720843684,1,133649,svm,1714483994,354.84,5.07
Positivo,1714483996,-1.0054720843684,1,133649,svm,1714483996,354.87,3.55
Positivo,1714483999,-1.0054720843684,1,133649,svm,1714483999,354.93,4.08
Positivo,1714484001,-1.0054720843684,1,133649,svm,1714484001,354.98,4.53
Positivo,1714484003,-1.0054720843684,1,133649,svm,1714484003,355.1,4.16
Positivo,1714484005,-1.0054720843684,1,133649,svm,1714484005,355.17,4.8
Positivo,1714484007,-1.0054720843684,1,133649,svm,1714484007,355.3,4.9
Positivo,1714484009,-1.0054720843684,1,133649,svm,1714484009,355.44,4.47
Positivo,1714484011,-1.0054720843684,1,133649,svm,1714484011,355.58,4.34
Positivo,1714483952,-1.0054720843684,1,133655,svm,1714483952,0.38,1.55
Positivo,1714483954,-1.0054720843684,1,133655,svm,1714483954,0.38,1.55
Positivo,1714483956,-1.0054720843684,1,133655,svm,1714483956,0.38,1.55
Positivo,1714483958,-1.0054720843684,1,133655,svm,1714483958,0.37,1.55
Positivo,1714483960,-1.0054720843684,1,133655,svm,1714483960,0.37,1.55
Positivo,1714483962,-1.0054720843684,1,133655,svm,1714483962,0.37,1.55
Positivo,1714483964,-1.0054720843684,1,133655,svm,1714483964,0.37,1.55
Positivo,1714483966,-1.0054720843684,1,133655,svm,1714483966,0.37,1.55
Positivo,1714483968,-1.0054720843684,1,133655,svm,1714483968,0.36,1.55
Positivo,1714483970,-1.0054720843684,1,133655,svm,1714483970,0.36,1.55
Positivo,1714483972,-1.0054720843684,1,133655,svm,1714483972,0.36,1.55
Positivo,1714483974,-1.0054720843684,1,133655,svm,1714483974,0.36,1.55
Positivo,1714483976,-1.0054720843684,1,133655,svm,1714483976,0.36,1.55
Positivo,1714483978,-1.0054720843684,1,133655,svm,1714483978,0.36,1.55
Positivo,1714483980,-1.0054720843684,1,133655,svm,1714483980,0.36,1.55
Positivo,1714483982,-1.0054720843684,1,133655,svm,1714483982,0.35,1.55
Positivo,1714483984,-1.0054720843684,1,133655,svm,1714483984,0.35,1.55
Positivo,1714483986,-1.0054720843684,1,133655,svm,1714483986,0.35,1.55
Positivo,1714483988,-1.0054720843684,1,133655,svm,1714483988,0.35,1.55
Positivo,1714483990,-1.0054720843684,1,133655,svm,1714483990,0.35,1.55
Positivo,1714483992,-1.0054720843684,1,133655,svm,1714483992,0.35,1.55
Positivo,1714483994,-1.0054720843684,1,133655,svm,1714483994,0.34,1.55
Positivo,1714483996,-1.0054720843684,1,133655,svm,1714483996,0.34,1.55
Positivo,1714483999,-1.0054720843684,1,133655,svm,1714483999,0.34,1.55
Positivo,1714484001,-1.0054720843684,1,133655,svm,1714484001,0.34,1.55
Positivo,1714484003,-1.0054720843684,1,133655,svm,1714484003,0.34,1.55
Positivo,1714484005,-1.0054720843684,1,133655,svm,1714484005,0.34,1.55
Positivo,1714484007,-1.0054720843684,1,133655,svm,1714484007,0.33,1.55
Positivo,1714484009,-1.0054720843684,1,133655,svm,1714484009,0.33,1.55
Positivo,1714484011,-1.0054720843684,1,133655,svm,1714484011,0.33,1.55
Positivo,1714484011,-1.0054720843684,1,133649,svm,1714484011,355.58,4.34
Positivo,1714484013,-1.0054720843684,1,133649,svm,1714484013,355.71,4.64
Positivo,1714484015,-1.0054720843684,1,133649,svm,1714484015,355.84,4.83
Positivo,1714484017,-1.0054720843684,1,133649,svm,1714484017,355.98,3.93
Positivo,1714484019,-1.0054720843684,1,133649,svm,1714484019,356.08,4.39
Positivo,1714484021,-1.0054720843684,1,133649,svm,1714484021,356.15,4.84
Positivo,1714484023,-1.0054720843684,1,133649,svm,1714484023,356.22,3.7
Positivo,1714484025,-1.0054720843684,1,133649,svm,1714484025,355.39,4.79
Positivo,1714484027,-1.0054720843684,1,133649,svm,1714484027,355.09,2.29
Positivo,1714484029,-1.0054720843684,1,133649,svm,1714484029,355.06,4.27
Positivo,1714484031,-1.0054720843684,1,133649,svm,1714484031,355.0,6.01
Positivo,1714484033,-1.0054720843684,1,133649,svm,1714484033,354.99,3.16
Positivo,1714484035,-1.0054720843684,1,133649,svm,1714484035,354.94,5.07
Positivo,1714484037,-1.0054720843684,1,133649,svm,1714484037,354.97,3.14
Positivo,1714484039,-1.0054720843684,1,133649,svm,1714484039,354.94,4.0
Positivo,1714484041,-1.0054720843684,1,133649,svm,1714484041,354.95,5.22
Positivo,1714484043,-1.0054720843684,1,133649,svm,1714484043,355.03,4.55
Positivo,1714484045,-1.0054720843684,1,133649,svm,1714484045,355.06,4.72
Positivo,1714484047,-1.0054720843684,1,133649,svm,1714484047,355.09,4.06
Positivo,1714484049,-1.0054720843684,1,133649,svm,1714484049,355.13,3.74
Positivo,1714484051,-1.0054720843684,1,133649,svm,1714484051,355.15,4.89
Positivo,1714484053,-1.0054720843684,1,133649,svm,1714484053,355.2,3.52
Positivo,1714484056,-1.0054720843684,1,133649,svm,1714484056,355.23,3.67
Positivo,1714484058,-1.0054720843684,1,133649,svm,1714484058,355.27,4.72
Positivo,1714484060,-1.0054720843684,1,133649,svm,1714484060,355.36,4.01
Positivo,1714484062,-1.0054720843684,1,133649,svm,1714484062,355.38,4.87
Positivo,1714484064,-1.0054720843684,1,133649,svm,1714484064,355.44,3.44
Positivo,1714484066,-1.0054720843684,1,133649,svm,1714484066,355.45,4.5
Positivo,1714484068,-1.0054720843684,1,133649,svm,1714484068,355.55,4.54
Positivo,1714484070,-1.0054720843684,1,133649,svm,1714484070,355.63,4.23
Positivo,1714484011,-1.0054720843684,1,133655,svm,1714484011,0.33,1.55
Positivo,1714484013,-1.0054720843684,1,133655,svm,1714484013,0.33,1.55
Positivo,1714484015,-1.0054720843684,1,133655,svm,1714484015,0.33,1.55
Positivo,1714484017,-1.0054720843684,1,133655,svm,1714484017,0.33,1.55
Positivo,1714484019,-1.0054720843684,1,133655,svm,1714484019,0.32,1.55
Positivo,1714484021,-1.0054720843684,1,133655,svm,1714484021,0.32,1.55
Positivo,1714484023,-1.0054720843684,1,133655,svm,1714484023,0.32,1.55
Positivo,1714484025,-1.0054720843684,1,133655,svm,1714484025,0.32,1.55
Positivo,1714484027,-1.0054720843684,1,133655,svm,1714484027,0.32,1.55
Positivo,1714484029,-1.0054720843684,1,133655,svm,1714484029,0.32,1.55
Positivo,1714484031,-1.0054720843684,1,133655,svm,1714484031,0.31,1.55
Positivo,1714484033,-1.0054720843684,1,133655,svm,1714484033,0.31,1.55
Positivo,1714484035,-1.0054720843684,1,133655,svm,1714484035,0.31,1.55
Positivo,1714484037,-1.0054720843684,1,133655,svm,1714484037,0.31,1.55
Positivo,1714484039,-1.0054720843684,1,133655,svm,1714484039,0.31,1.55
Positivo,1714484041,-1.0054720843684,1,133655,svm,1714484041,0.31,1.55
Positivo,1714484043,-1.0054720843684,1,133655,svm,1714484043,0.31,1.55
Positivo,1714484045,-1.0054720843684,1,133655,svm,1714484045,0.3,1.55
Positivo,1714484047,-1.0054720843684,1,133655,svm,1714484047,0.3,1.55
Positivo,1714484049,-1.0054720843684,1,133655,svm,1714484049,0.3,1.55
Positivo,1714484051,-1.0054720843684,1,133655,svm,1714484051,0.3,1.55
Positivo,1714484053,-1.0054720843684,1,133655,svm,1714484053,0.3,1.55
Positivo,1714484056,-1.0054720843684,1,133655,svm,1714484056,0.3,1.55
Positivo,1714484058,-1.0054720843684,1,133655,svm,1714484058,0.3,1.55
Positivo,1714484060,-1.0054720843684,1,133655,svm,1714484060,0.29,1.55
Positivo,1714484062,-1.0054720843684,1,133655,svm,1714484062,0.29,1.55
Positivo,1714484064,-1.0054720843684,1,133655,svm,1714484064,0.29,1.55
Positivo,1714484066,-1.0054720843684,1,133655,svm,1714484066,0.29,1.55
Positivo,1714484068,-1.0054720843684,1,133655,svm,1714484068,0.29,1.55
Positivo,1714484070,-1.0054720843684,1,133655,svm,1714484070,0.29,1.55
Positivo,1714484072,-1.0054720843684,1,133649,svm,1714484072,355.72,4.39
Positivo,1714484074,-1.0054720843684,1,133649,svm,1714484074,355.78,4.67
Positivo,1714484076,-1.0054720843684,1,133649,svm,1714484076,355.85,4.51
Positivo,1714484078,-1.0054720843684,1,133649,svm,1714484078,355.92,3.78
Positivo,1714484080,-1.0054720843684,1,133649,svm,1714484080,355.93,4.76
Positivo,1714484082,-1.0054720843684,1,133649,svm,1714484082,356.02,4.62
Positivo,1714484084,-1.0054720843684,1,133649,svm,1714484084,355.36,4.38
Positivo,1714484086,-1.0054720843684,1,133649,svm,1714484086,355.46,4.07
Positivo,1714484088,-1.0054720843684,1,133649,svm,1714484088,355.45,4.72
Positivo,1714484090,-1.0054720843684,1,133649,svm,1714484090,355.49,4.71
Positivo,1714484092,-1.0054720843684,1,133649,svm,1714484092,355.56,4.07
Positivo,1714484094,-1.0054720843684,1,133649,svm,1714484094,355.59,4.85
Positivo,1714484096,-1.0054720843684,1,133649,svm,1714484096,355.66,4.65
Positivo,1714484098,-1.0054720843684,1,133649,svm,1714484098,355.71,4.84
Positivo,1714484100,-1.0054720843684,1,133649,svm,1714484100,355.75,3.35
Positivo,1714484102,-1.0054720843684,1,133649,svm,1714484102,355.72,4.85
Positivo,1714484104,-1.0054720843684,1,133649,svm,1714484104,355.79,3.94
Positivo,1714484106,-1.0054720843684,1,133649,svm,1714484106,355.79,5.09
Positivo,1714484108,-1.0054720843684,1,133649,svm,1714484108,355.84,3.51
Positivo,1714484110,-1.0054720843684,1,133649,svm,1714484110,355.86,4.29
Positivo,1714484112,-1.0054720843684,1,133649,svm,1714484112,355.91,4.82
Positivo,1714484114,-1.0054720843684,1,133649,svm,1714484114,356.0,3.61
Positivo,1714484117,-1.0054720843684,1,133649,svm,1714484117,356.01,5.05
Positivo,1714484119,-1.0054720843684,1,133649,svm,1714484119,356.1,4.15
Positivo,1714484121,-1.0054720843684,1,133649,svm,1714484121,356.15,4.71
Positivo,1714484123,-1.0054720843684,1,133649,svm,1714484123,356.24,5.26
Positivo,1714484125,-1.0054720843684,1,133649,svm,1714484125,356.3,3.16
Positivo,1714484127,-1.0054720843684,1,133649,svm,1714484127,356.28,4.29
Positivo,1714484129,-1.0054720843684,1,133649,svm,1714484129,356.3,5.59
Positivo,1714484131,-1.0054720843684,1,133649,svm,1714484131,356.25,4.46
Positivo,1714484072,-1.0054720843684,1,133655,svm,1714484072,0.29,1.55
Positivo,1714484074,-1.0054720843684,1,133655,svm,1714484074,0.29,1.55
Positivo,1714484076,-1.0054720843684,1,133655,svm,1714484076,0.28,1.55
Positivo,1714484078,-1.0054720843684,1,133655,svm,1714484078,0.28,1.55
Positivo,1714484080,-1.0054720843684,1,133655,svm,1714484080,0.28,1.55
Positivo,1714484082,-1.0054720843684,1,133655,svm,1714484082,0.28,1.55
Positivo,1714484084,-1.0054720843684,1,133655,svm,1714484084,0.28,1.55
Positivo,1714484086,-1.0054720843684,1,133655,svm,1714484086,0.28,1.55
Positivo,1714484088,-1.0054720843684,1,133655,svm,1714484088,0.28,1.55
Positivo,1714484090,-1.0054720843684,1,133655,svm,1714484090,0.28,1.55
Positivo,1714484092,-1.0054720843684,1,133655,svm,1714484092,0.28,1.55
Positivo,1714484094,-1.0054720843684,1,133655,svm,1714484094,0.27,1.55
Positivo,1714484096,-1.0054720843684,1,133655,svm,1714484096,0.27,1.55
Positivo,1714484098,-1.0054720843684,1,133655,svm,1714484098,0.27,1.55
Positivo,1714484100,-1.0054720843684,1,133655,svm,1714484100,0.27,1.55
Positivo,1714484102,-1.0054720843684,1,133655,svm,1714484102,0.27,1.55
Positivo,1714484104,-1.0054720843684,1,133655,svm,1714484104,0.27,1.55
Positivo,1714484106,-1.0054720843684,1,133655,svm,1714484106,0.27,1.55
Positivo,1714484108,-1.0054720843684,1,133655,svm,1714484108,0.27,1.55
Positivo,1714484110,-1.0054720843684,1,133655,svm,1714484110,0.27,1.55
Positivo,1714484112,-1.0054720843684,1,133655,svm,1714484112,0.26,1.55
Positivo,1714484114,-1.0054720843684,1,133655,svm,1714484114,0.26,1.55
Positivo,1714484117,-1.0054720843684,1,133655,svm,1714484117,0.26,1.55
Positivo,1714484119,-1.0054720843684,1,133655,svm,1714484119,0.26,1.55
Positivo,1714484121,-1.0054720843684,1,133655,svm,1714484121,0.26,1.55
Positivo,1714484123,-1.0054720843684,1,133655,svm,1714484123,0.26,1.55
Positivo,1714484125,-1.0054720843684,1,133655,svm,1714484125,0.26,1.55
Positivo,1714484127,-1.0054720843684,1,133655,svm,1714484127,0.26,1.55
Positivo,1714484129,-1.0054720843684,1,133655,svm,1714484129,0.26,1.55
Positivo,1714484131,-1.0054720843684,1,133655,svm,1714484131,0.26,1.55
Positivo,1714484131,-1.0054720843684,1,133649,svm,1714484131,356.25,4.46
Positivo,1714484133,-1.0054720843684,1,133649,svm,1714484133,356.27,3.18
Positivo,1714484135,-1.0054720843684,1,133649,svm,1714484135,356.27,4.65
Positivo,1714484137,-1.0054720843684,1,133649,svm,1714484137,356.33,5.02
Positivo,1714484139,-1.0054720843684,1,133649,svm,1714484139,356.41,4.34
Positivo,1714484141,-1.0054720843684,1,133649,svm,1714484141,356.5,4.22
Positivo,1714484143,-1.0054720843684,1,133649,svm,1714484143,356.54,5.01
Positivo,1714484145,-1.0054720843684,1,133649,svm,1714484145,355.97,4.76
Positivo,1714484147,-1.0054720843684,1,133649,svm,1714484147,356.06,4.27
Positivo,1714484149,-1.0054720843684,1,133649,svm,1714484149,356.11,5.14
Positivo,1714484151,-1.0054720843684,1,133649,svm,1714484151,356.13,3.44
Positivo,1714484153,-1.0054720843684,1,133649,svm,1714484153,356.16,3.59
Positivo,1714484155,-1.0054720843684,1,133649,svm,1714484155,356.18,4.92
Positivo,1714484157,-1.0054720843684,1,133649,svm,1714484157,356.22,5.3
Positivo,1714484159,-1.0054720843684,1,133649,svm,1714484159,356.22,3.55
Positivo,1714484161,-1.0054720843684,1,133649,svm,1714484161,356.21,4.76
Positivo,1714484163,-1.0054720843684,1,133649,svm,1714484163,356.23,4.94
Positivo,1714484165,-1.0054720843684,1,133649,svm,1714484165,356.3,3.63
Positivo,1714484167,-1.0054720843684,1,133649,svm,1714484167,356.28,4.0
Positivo,1714484169,-1.0054720843684,1,133649,svm,1714484169,356.31,4.81
Positivo,1714484171,-1.0054720843684,1,133649,svm,1714484171,355.99,2.64
Positivo,1714484173,-1.0054720843684,1,133649,svm,1714484173,355.94,4.57
Positivo,1714484176,-1.0054720843684,1,133649,svm,1714484176,355.89,4.28
Positivo,1714484178,-1.0054720843684,1,133649,svm,1714484178,355.85,3.49
Positivo,1714484180,-1.0054720843684,1,133649,svm,1714484180,355.8,5.39
Positivo,1714484182,-1.0054720843684,1,133649,svm,1714484182,355.83,2.61
Positivo,1714484184,-1.0054720843684,1,133649,svm,1714484184,355.8,4.06
Positivo,1714484186,-1.0054720843684,1,133649,svm,1714484186,355.81,5.21
Positivo,1714484188,-1.0054720843684,1,133649,svm,1714484188,355.88,4.69
Positivo,1714484190,-1.0054720843684,1,133649,svm,1714484190,355.88,4.88
Positivo,1714484131,-1.0054720843684,1,133655,svm,1714484131,0.26,1.55
Positivo,1714484133,-1.0054720843684,1,133655,svm,1714484133,0.25,1.55
Positivo,1714484135,-1.0054720843684,1,133655,svm,1714484135,0.25,1.55
Positivo,1714484137,-1.0054720843684,1,133655,svm,1714484137,0.25,1.55
Positivo,1714484139,-1.0054720843684,1,133655,svm,1714484139,0.25,1.55
Positivo,1714484141,-1.0054720843684,1,133655,svm,1714484141,0.25,1.55
Positivo,1714484143,-1.0054720843684,1,133655,svm,1714484143,0.25,1.55
Positivo,1714484145,-1.0054720843684,1,133655,svm,1714484145,0.25,1.55
Positivo,1714484147,-1.0054720843684,1,133655,svm,1714484147,0.25,1.55
Positivo,1714484149,-1.0054720843684,1,133655,svm,1714484149,0.25,1.55
Positivo,1714484151,-1.0054720843684,1,133655,svm,1714484151,0.25,1.55
Positivo,1714484153,-1.0054720843684,1,133655,svm,1714484153,0.24,1.55
Positivo,1714484155,-1.0054720843684,1,133655,svm,1714484155,0.24,1.55
Positivo,1714484157,-1.0054720843684,1,133655,svm,1714484157,0.24,1.55
Positivo,1714484159,-1.0054720843684,1,133655,svm,1714484159,0.24,1.55
Positivo,1714484161,-1.0054720843684,1,133655,svm,1714484161,0.24,1.55
Positivo,1714484163,-1.0054720843684,1,133655,svm,1714484163,0.24,1.55
Positivo,1714484165,-1.0054720843684,1,133655,svm,1714484165,0.24,1.55
Positivo,1714484167,-1.0054720843684,1,133655,svm,1714484167,0.24,1.55
Positivo,1714484169,-1.0054720843684,1,133655,svm,1714484169,0.24,1.55
Positivo,1714484171,-1.0054720843684,1,133655,svm,1714484171,0.24,1.55
Positivo,1714484173,-1.0054720843684,1,133655,svm,1714484173,0.24,1.55
Positivo,1714484176,-1.0054720843684,1,133655,svm,1714484176,0.24,1.55
Positivo,1714484178,-1.0054720843684,1,133655,svm,1714484178,0.23,1.55
Positivo,1714484180,-1.0054720843684,1,133655,svm,1714484180,0.23,1.55
Positivo,1714484182,-1.0054720843684,1,133655,svm,1714484182,0.23,1.55
Positivo,1714484184,-1.0054720843684,1,133655,svm,1714484184,0.23,1.55
Positivo,1714484186,-1.0054720843684,1,133655,svm,1714484186,0.23,1.55
Positivo,1714484188,-1.0054720843684,1,133655,svm,1714484188,0.23,1.55
Positivo,1714484190,-1.0054720843684,1,133655,svm,1714484190,0.23,1.55
Positivo,1714484192,-1.0054720843684,1,133649,svm,1714484192,355.88,3.56
